PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;10;28079018_10_47;2020;04;10;00007;V;00007;V;00005;V;00006;V;00005;V;00006;V;00007;V;00008;V;00009;V;00007;V;00006;V;00004;V;00003;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00000;N
28;079;18;12;28079018_12_8;2020;04;10;00010;V;00009;V;00009;V;00008;V;00006;V;00006;V;00009;V;00013;V;00012;V;00010;V;00011;V;00014;V;00015;V;00011;V;00010;V;00009;V;00012;V;00013;V;00012;V;00015;V;00016;V;00017;V;00013;V;00000;N
28;079;18;14;28079018_14_6;2020;04;10;61.64;V;60.82;V;59.57;V;59.57;V;63.35;V;60.95;V;55.68;V;59.87;V;54.58;V;55.79;V;53.42;V;53.08;V;53.70;V;54.99;V;54.79;V;57.26;V;55.87;V;55.89;V;58.14;V;55.45;V;51.25;V;48.16;V;51.91;V;00000;N
28;079;18;20;28079018_20_59;2020;04;10;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;00000;N
28;079;18;30;28079018_30_59;2020;04;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;10;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;10;00006;V;00005;V;00005;V;00005;V;00003;V;00003;V;00004;V;00006;V;00009;V;00008;V;00007;V;00009;V;00007;V;00006;V;00006;V;00006;V;00009;V;00006;V;00004;V;00009;V;00012;V;00013;V;00008;V;00000;N
28;079;24;9;28079024_9_47;2020;04;10;00017;V;00017;V;00015;V;00013;V;00008;V;00011;V;00013;V;00014;V;00008;V;00012;V;00009;V;00010;V;00007;V;00006;V;00009;V;00007;V;00005;V;00009;V;00011;V;00010;V;00008;V;00006;V;00008;V;00000;N
28;079;24;10;28079024_10_47;2020;04;10;00019;V;00019;V;00017;V;00015;V;00012;V;00014;V;00014;V;00016;V;00010;V;00015;V;00012;V;00012;V;00008;V;00006;V;00010;V;00009;V;00007;V;00012;V;00013;V;00012;V;00010;V;00007;V;00010;V;00000;N
28;079;24;12;28079024_12_8;2020;04;10;00008;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00007;V;00010;V;00009;V;00008;V;00011;V;00009;V;00008;V;00008;V;00008;V;00011;V;00008;V;00006;V;00011;V;00013;V;00014;V;00009;V;00000;N
28;079;24;14;28079024_14_6;2020;04;10;51.51;V;46.46;V;40.92;V;37.56;V;44.26;V;36.06;V;41.52;V;50.27;V;44.43;V;45.07;V;45.52;V;46.23;V;47.57;V;46.77;V;45.57;V;46.50;V;43.42;V;47.92;V;48.22;V;43.58;V;38.76;V;37.84;V;42.47;V;00000;N
28;079;24;20;28079024_20_59;2020;04;10;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.5;V;000.7;V;000.6;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.4;V;000.5;V;000.5;V;00000;N
28;079;24;30;28079024_30_59;2020;04;10;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;24;35;28079024_35_59;2020;04;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;10;01.38;V;01.37;V;01.31;V;01.32;V;01.31;V;01.29;V;01.26;V;01.26;V;01.28;V;01.27;V;01.27;V;01.27;V;01.26;V;01.25;V;01.25;V;01.26;V;01.26;V;01.26;V;01.25;V;01.26;V;01.26;V;01.28;V;01.34;V;00000;N
28;079;24;43;28079024_43_2;2020;04;10;01.35;V;01.33;V;01.27;V;01.28;V;01.28;V;01.25;V;01.21;V;01.21;V;01.23;V;01.22;V;01.23;V;01.22;V;01.22;V;01.22;V;01.21;V;01.21;V;01.22;V;01.21;V;01.21;V;01.21;V;01.21;V;01.24;V;01.30;V;00000;N
28;079;24;44;28079024_44_2;2020;04;10;00.03;V;00.04;V;00.04;V;00.04;V;00.04;V;00.04;V;00.05;V;00.05;V;00.05;V;00.05;V;00.04;V;00.05;V;00.04;V;00.03;V;00.04;V;00.05;V;00.05;V;00.05;V;00.04;V;00.05;V;00.05;V;00.04;V;00.04;V;00000;N
28;079;27;7;28079027_7_8;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;10;00006;V;00007;V;00005;V;00004;V;00004;V;00004;V;00008;V;00008;V;00007;V;00008;V;00007;V;00006;V;00005;V;00006;V;00005;V;00004;V;00003;V;00008;V;00006;V;00007;V;00007;V;00008;V;00008;V;00000;N
28;079;27;12;28079027_12_8;2020;04;10;00007;V;00009;V;00007;V;00006;V;00006;V;00006;V;00010;V;00010;V;00009;V;00010;V;00008;V;00008;V;00007;V;00009;V;00007;V;00006;V;00005;V;00010;V;00008;V;00008;V;00009;V;00010;V;00010;V;00000;N
28;079;27;14;28079027_14_6;2020;04;10;58.88;V;56.16;V;54.83;V;54.61;V;56.02;V;56.45;V;58.45;V;57.01;V;59.04;V;60.04;V;60.37;V;60.50;V;60.97;V;58.67;V;58.86;V;59.47;V;60.21;V;53.02;V;52.62;V;51.13;V;49.16;V;47.30;V;46.53;V;00000;N
28;079;35;1;28079035_1_38;2020;04;10;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;10;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;00000;N
28;079;35;7;28079035_7_8;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;10;00008;V;00006;V;00005;V;00010;V;00008;V;00009;V;00014;V;00012;V;00015;V;00016;V;00014;V;00016;V;00013;V;00012;V;00012;V;00014;V;00014;V;00015;V;00016;V;00017;V;00019;V;00022;V;00009;V;00000;N
28;079;35;12;28079035_12_8;2020;04;10;00010;V;00008;V;00007;V;00012;V;00010;V;00011;V;00028;V;00014;V;00017;V;00017;V;00016;V;00017;V;00014;V;00014;V;00014;V;00017;V;00015;V;00017;V;00018;V;00019;V;00021;V;00023;V;00011;V;00000;N
28;079;35;14;28079035_14_6;2020;04;10;69.87;V;72.92;V;75.06;V;68.54;V;70.64;V;67.41;V;63.10;V;66.42;V;60.83;V;58.00;V;59.98;V;58.60;V;60.76;V;58.71;V;58.34;V;57.50;V;60.96;V;60.29;V;58.12;V;55.42;V;53.22;V;45.03;V;60.21;V;00000;N
28;079;36;1;28079036_1_38;2020;04;10;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00008;V;00007;V;00008;V;00010;V;00010;V;00011;V;00010;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;36;6;28079036_6_48;2020;04;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.6;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;10;00006;V;00005;V;00005;V;00003;V;00004;V;00005;V;00010;V;00012;V;00012;V;00010;V;00012;V;00013;V;00011;V;00009;V;00010;V;00009;V;00007;V;00009;V;00007;V;00012;V;00017;V;00017;V;00009;V;00000;N
28;079;36;10;28079036_10_47;2020;04;10;00013;V;00012;V;00011;V;00011;V;00011;V;00012;V;00016;V;00016;V;00016;V;00012;V;00009;V;00007;V;00008;V;00009;V;00010;V;00009;V;00012;V;00009;V;00009;V;00008;V;00010;V;00008;V;00008;V;00000;N
28;079;36;12;28079036_12_8;2020;04;10;00007;V;00007;V;00006;V;00005;V;00005;V;00006;V;00011;V;00014;V;00014;V;00012;V;00014;V;00015;V;00015;V;00012;V;00013;V;00012;V;00010;V;00012;V;00009;V;00014;V;00019;V;00019;V;00011;V;00000;N
28;079;38;1;28079038_1_38;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;7;28079038_7_8;2020;04;10;00001;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00003;V;00002;V;00005;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;04;10;00007;V;00007;V;00008;V;00005;V;00005;V;00005;V;00006;V;00010;V;00010;V;00011;V;00012;V;00011;V;00011;V;00011;V;00012;V;00015;V;00013;V;00011;V;00011;V;00014;V;00017;V;00021;V;00013;V;00000;N
28;079;38;9;28079038_9_47;2020;04;10;00010;V;00011;V;00010;V;00010;V;00012;V;00013;V;00011;V;00011;V;00010;V;00009;V;00008;V;00005;V;00006;V;00009;V;00010;V;00013;V;00010;V;00009;V;00010;V;00009;V;00003;V;00005;V;00008;V;00000;N
28;079;38;10;28079038_10_47;2020;04;10;00011;V;00012;V;00011;V;00012;V;00014;V;00014;V;00013;V;00013;V;00011;V;00010;V;00008;V;00005;V;00007;V;00010;V;00011;V;00015;V;00011;V;00011;V;00012;V;00011;V;00005;V;00007;V;00009;V;00000;N
28;079;38;12;28079038_12_8;2020;04;10;00009;V;00008;V;00012;V;00006;V;00006;V;00007;V;00008;V;00011;V;00011;V;00012;V;00014;V;00013;V;00013;V;00013;V;00014;V;00019;V;00016;V;00018;V;00013;V;00017;V;00018;V;00023;V;00014;V;00000;N
28;079;38;20;28079038_20_59;2020;04;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;38;30;28079038_30_59;2020;04;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;04;10;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;10;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;10;00007;V;00007;V;00005;V;00004;V;00004;V;00005;V;00007;V;00010;V;00010;V;00010;V;00010;V;00009;V;00007;V;00007;V;00008;V;00008;V;00007;V;00005;V;00005;V;00007;V;00008;V;00013;V;00011;V;00000;N
28;079;39;12;28079039_12_8;2020;04;10;00008;V;00008;V;00007;V;00006;V;00006;V;00007;V;00009;V;00012;V;00011;V;00011;V;00011;V;00011;V;00008;V;00009;V;00010;V;00010;V;00009;V;00007;V;00006;V;00009;V;00010;V;00015;V;00012;V;00000;N
28;079;39;14;28079039_14_6;2020;04;10;63.21;V;60.95;V;56.97;V;58.44;V;53.55;V;56.75;V;57.47;V;54.80;V;54.12;V;53.67;V;53.61;V;53.76;V;55.62;V;54.34;V;52.06;V;50.10;V;53.22;V;57.30;V;56.85;V;52.14;V;48.47;V;43.19;V;46.24;V;00000;N
28;079;40;1;28079040_1_38;2020;04;10;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;04;10;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;10;00007;V;00009;V;00007;V;00006;V;00005;V;00005;V;00007;V;00009;V;00010;V;00007;V;00007;V;00008;V;00008;V;00007;V;00010;V;00007;V;00006;V;00007;V;00008;V;00013;V;00014;V;00011;V;00007;V;00000;N
28;079;40;10;28079040_10_47;2020;04;10;00006;V;00004;V;00006;V;00004;V;00009;V;00009;V;00008;V;00011;V;00012;V;00006;V;00007;V;00007;V;00010;V;00007;V;00008;V;00006;V;00006;V;00006;V;00005;V;00008;V;00007;V;00012;V;00006;V;00000;N
28;079;40;12;28079040_12_8;2020;04;10;00008;V;00011;V;00008;V;00008;V;00007;V;00006;V;00009;V;00010;V;00012;V;00008;V;00009;V;00009;V;00011;V;00009;V;00013;V;00010;V;00008;V;00008;V;00009;V;00015;V;00015;V;00012;V;00008;V;00000;N
