PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;44;28079008_44_2;2020;05;27;00.12;V;00.12;V;00.10;V;00.11;V;00.11;V;00.10;V;00.10;V;00.12;V;00.12;V;00.15;V;00.19;V;00.15;V;00.12;V;00.12;V;00.12;V;00.12;V;00.15;V;00.18;V;00.19;V;00.17;V;00.14;V;00.12;V;00.11;V;00000;N
28;079;11;7;28079011_7_8;2020;05;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00003;V;00006;V;00005;V;00005;V;00003;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00008;V;00005;V;00003;V;00000;N
28;079;11;8;28079011_8_8;2020;05;27;00010;V;00008;V;00006;V;00006;V;00007;V;00008;V;00019;V;00039;V;00029;V;00028;V;00024;V;00020;V;00017;V;00018;V;00017;V;00017;V;00015;V;00017;V;00018;V;00018;V;00028;V;00021;V;00017;V;00000;N
28;079;11;12;28079011_12_8;2020;05;27;00011;V;00010;V;00007;V;00008;V;00008;V;00010;V;00020;V;00047;V;00034;V;00038;V;00032;V;00028;V;00023;V;00025;V;00024;V;00024;V;00021;V;00023;V;00026;V;00025;V;00039;V;00029;V;00021;V;00000;N
28;079;11;20;28079011_20_59;2020;05;27;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;001.4;V;010.6;V;000.6;V;000.7;V;000.6;V;000.4;V;000.5;V;000.3;V;000.2;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.5;V;00000;N
28;079;11;30;28079011_30_59;2020;05;27;000.4;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;001.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;05;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;001.0;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;05;27;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;05;27;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00003;V;00007;V;00005;V;00003;V;00004;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;16;8;28079016_8_8;2020;05;27;00006;V;00010;V;00007;V;00005;V;00005;V;00006;V;00014;V;00023;V;00027;V;00017;V;00013;V;00009;V;00006;V;00005;V;00004;V;00007;V;00006;V;00006;V;00008;V;00013;V;00014;V;00015;V;00017;V;00000;N
28;079;16;12;28079016_12_8;2020;05;27;00008;V;00012;V;00009;V;00007;V;00007;V;00008;V;00019;V;00027;V;00038;V;00024;V;00018;V;00015;V;00010;V;00009;V;00007;V;00012;V;00010;V;00009;V;00011;V;00017;V;00016;V;00018;V;00019;V;00000;N
28;079;16;14;28079016_14_6;2020;05;27;51.12;V;46.51;V;52.41;V;52.61;V;51.92;V;47.27;V;38.61;V;32.12;V;34.90;V;52.62;V;69.69;V;81.74;V;88.62;V;91.88;V;95.19;V;92.91;V;92.60;V;91.92;V;89.65;V;83.65;V;95.59;V;89.86;V;82.03;V;00000;N
28;079;17;1;28079017_1_38;2020;05;27;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;05;27;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00020;V;00026;V;00025;V;00020;V;00019;V;00021;V;00019;V;00019;V;00019;V;00019;V;00019;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;05;27;00022;V;00022;V;00014;V;00018;V;00016;V;00028;V;00036;V;00044;V;00040;V;00021;V;00014;V;00013;V;00008;V;00008;V;00007;V;00007;V;00006;V;00008;V;00010;V;00014;V;00014;V;00019;V;00023;V;00000;N
28;079;17;12;28079017_12_8;2020;05;27;00051;V;00051;V;00043;V;00047;V;00045;V;00058;V;00066;V;00084;V;00078;V;00052;V;00044;V;00046;V;00037;V;00037;V;00036;V;00036;V;00035;V;00038;V;00039;V;00043;V;00042;V;00047;V;00052;V;00000;N
28;079;17;14;28079017_14_6;2020;05;27;35.41;V;47.17;V;54.77;V;40.56;V;38.13;V;23.34;V;16.25;V;13.47;V;32.60;V;62.05;V;77.77;V;83.61;V;89.64;V;90.06;V;90.68;V;90.17;V;89.08;V;86.45;V;83.17;V;83.94;V;93.21;V;82.49;V;74.98;V;00000;N
28;079;18;1;28079018_1_38;2020;05;27;00008;V;00008;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;N;00009;V;00009;V;00008;V;00008;V;00009;V;00009;V;00009;V;00008;V;00000;N
28;079;18;6;28079018_6_48;2020;05;27;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;N;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;05;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00005;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;N;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;05;27;00013;V;00012;V;00013;V;00012;V;00017;V;00016;V;00019;V;00034;V;00027;V;00025;V;00016;V;00011;V;00010;V;00009;V;00009;N;00008;V;00007;V;00009;V;00011;V;00015;V;00013;V;00015;V;00017;V;00000;N
28;079;18;10;28079018_10_47;2020;05;27;00008;V;00006;V;00004;V;00011;V;00016;V;00009;V;00008;V;00010;V;00009;V;00011;V;00021;V;00011;V;00009;V;00002;V;00002;N;00001;V;00011;V;00012;V;00010;V;00022;V;00009;V;00014;V;00011;V;00000;N
28;079;18;12;28079018_12_8;2020;05;27;00014;V;00013;V;00014;V;00014;V;00019;V;00017;V;00020;V;00043;V;00034;V;00034;V;00022;V;00015;V;00013;V;00012;V;00012;N;00011;V;00009;V;00011;V;00013;V;00017;V;00015;V;00017;V;00018;V;00000;N
28;079;18;14;28079018_14_6;2020;05;27;50.65;V;60.49;V;54.16;V;55.13;V;39.24;V;35.52;V;34.54;V;20.22;V;50.63;V;65.72;V;84.25;V;91.85;V;96.20;V;99.00;V;99.17;N;98.63;V;98.33;V;96.45;V;94.14;V;89.92;V;103.8;V;96.00;V;91.19;V;00000;N
28;079;18;20;28079018_20_59;2020;05;27;000.4;V;000.6;V;000.6;V;000.4;V;000.6;V;000.9;V;000.7;V;000.9;V;000.9;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;N;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;18;30;28079018_30_59;2020;05;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;1;28079024_1_38;2020;05;27;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00006;N;00007;N;00011;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;05;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;05;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;27;00008;V;00008;V;00007;V;00008;V;00007;V;00006;V;00008;V;00011;V;00016;V;00015;V;00010;V;00007;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00004;V;00007;V;00011;V;00012;V;00000;N
28;079;24;9;28079024_9_47;2020;05;27;00008;V;00008;V;00009;V;00005;V;00011;V;00011;V;00008;V;00009;V;00015;V;00012;V;00007;V;00010;V;00012;V;00007;V;00011;V;00007;V;00006;V;00007;V;00009;V;00008;V;00008;V;00014;V;00009;V;00000;N
28;079;24;10;28079024_10_47;2020;05;27;00011;V;00010;V;00012;V;00008;V;00013;V;00014;V;00011;V;00012;V;00019;V;00018;V;00011;V;00013;V;00018;V;00014;V;00018;V;00013;V;00012;V;00012;V;00014;V;00013;V;00015;V;00023;V;00017;V;00000;N
28;079;24;12;28079024_12_8;2020;05;27;00009;V;00010;V;00009;V;00009;V;00009;V;00008;V;00009;V;00013;V;00020;V;00019;V;00013;V;00009;V;00005;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00006;V;00009;V;00012;V;00013;V;00000;N
28;079;24;14;28079024_14_6;2020;05;27;47.17;V;52.72;V;47.77;V;46.01;V;38.74;V;36.11;V;32.09;V;28.56;V;46.15;V;61.50;V;78.11;V;83.57;V;89.57;V;92.07;V;90.96;V;91.01;V;90.76;V;90.28;V;87.22;V;84.84;V;93.88;V;88.05;V;83.12;V;00000;N
28;079;24;20;28079024_20_59;2020;05;27;000.9;V;001.3;V;001.6;V;000.6;V;000.5;V;000.4;V;000.6;V;000.6;V;000.9;V;001.2;V;001.2;V;001.0;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.6;V;000.6;V;00000;N
28;079;24;30;28079024_30_59;2020;05;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;05;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;27;01.20;V;01.21;V;01.21;V;01.20;V;01.20;V;01.20;V;01.20;V;01.20;V;01.21;V;01.21;V;01.21;V;01.22;V;01.22;V;01.23;V;01.23;V;01.22;V;01.21;V;01.21;V;01.21;V;01.23;V;01.25;V;01.34;V;01.32;V;00000;N
28;079;24;43;28079024_43_2;2020;05;27;01.09;V;01.09;V;01.10;V;01.09;V;01.09;V;01.09;V;01.08;V;01.08;V;01.08;V;01.08;V;01.08;V;01.10;V;01.09;V;01.11;V;01.12;V;01.10;V;01.09;V;01.09;V;01.09;V;01.11;V;01.13;V;01.23;V;01.21;V;00000;N
28;079;24;44;28079024_44_2;2020;05;27;00.11;V;00.12;V;00.11;V;00.11;V;00.11;V;00.11;V;00.12;V;00.12;V;00.13;V;00.13;V;00.13;V;00.12;V;00.13;V;00.11;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.11;V;00.11;V;00000;N
28;079;27;7;28079027_7_8;2020;05;27;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00009;V;00009;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;27;00007;V;00013;V;00022;V;00034;V;00024;V;00047;V;00054;V;00038;V;00021;V;00016;V;00008;V;00006;V;00004;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00006;V;00010;V;00010;V;00014;V;00000;N
28;079;27;12;28079027_12_8;2020;05;27;00008;V;00014;V;00024;V;00036;V;00029;V;00053;V;00068;V;00051;V;00027;V;00021;V;00009;V;00007;V;00006;V;00007;V;00006;V;00005;V;00005;V;00004;V;00004;V;00008;V;00011;V;00011;V;00016;V;00000;N
28;079;27;14;28079027_14_6;2020;05;27;60.54;V;51.59;V;43.25;V;34.60;V;38.71;V;20.10;V;15.26;V;21.02;V;38.38;V;51.29;V;73.04;V;84.76;V;92.72;V;96.78;V;96.31;V;95.94;V;98.23;V;98.81;V;96.40;V;92.61;V;101.3;V;98.54;V;91.49;V;00000;N
28;079;35;1;28079035_1_38;2020;05;27;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;35;6;28079035_6_48;2020;05;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;05;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00008;V;00007;V;00008;V;00005;V;00005;V;00004;V;00004;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;05;27;00010;V;00014;V;00010;V;00008;V;00009;V;00008;V;00010;V;00027;V;00031;V;00030;V;00027;V;00017;V;00013;V;00011;V;00011;V;00007;V;00007;V;00008;V;00009;V;00007;V;00007;V;00009;V;00012;V;00000;N
28;079;35;12;28079035_12_8;2020;05;27;00012;V;00016;V;00012;V;00010;V;00010;V;00010;V;00013;V;00034;V;00044;V;00041;V;00039;V;00025;V;00020;V;00016;V;00017;V;00010;V;00011;V;00012;V;00013;V;00009;V;00008;V;00010;V;00014;V;00000;N
28;079;35;14;28079035_14_6;2020;05;27;43.98;V;42.12;V;49.52;V;49.94;V;46.21;V;47.57;V;40.30;V;28.04;V;36.92;V;47.70;V;65.08;V;78.70;V;87.26;V;91.51;V;89.64;V;92.35;V;93.22;V;89.71;V;87.20;V;89.60;V;102.2;V;96.71;V;88.52;V;00000;N
28;079;36;1;28079036_1_38;2020;05;27;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;27;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;27;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00004;V;00009;V;00012;V;00008;V;00004;V;00003;V;00002;V;00004;V;00003;V;00002;V;00004;V;00002;V;00002;V;00003;V;00002;V;00002;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;27;00014;V;00014;V;00017;V;00022;V;00013;V;00020;V;00024;V;00033;V;00040;V;00031;V;00019;V;00014;V;00009;V;00011;V;00010;V;00009;V;00012;V;00007;V;00008;V;00019;V;00018;V;00022;V;00019;V;00000;N
28;079;36;10;28079036_10_47;2020;05;27;00009;V;00012;V;00013;V;00011;V;00011;V;00012;V;00013;V;00017;V;00018;V;00025;V;00012;V;00015;V;00015;V;00011;V;00014;V;00014;V;00009;V;00012;V;00017;V;00013;V;00012;V;00021;V;00023;V;00000;N
28;079;36;12;28079036_12_8;2020;05;27;00015;V;00017;V;00019;V;00023;V;00015;V;00022;V;00030;V;00047;V;00058;V;00043;V;00026;V;00019;V;00012;V;00016;V;00014;V;00013;V;00019;V;00011;V;00011;V;00023;V;00020;V;00025;V;00021;V;00000;N
28;079;38;1;28079038_1_38;2020;05;27;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00008;N;00007;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00007;V;00000;N
28;079;38;7;28079038_7_8;2020;05;27;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00006;V;00005;V;00005;V;00003;V;00003;V;00005;V;00002;V;00003;V;00003;V;00004;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;05;27;00013;V;00010;V;00009;V;00008;V;00008;V;00009;V;00014;V;00024;V;00022;V;00021;V;00017;V;00016;V;00012;V;00011;V;00014;V;00008;V;00012;V;00012;V;00015;V;00010;V;00011;V;00010;V;00010;V;00000;N
28;079;38;9;28079038_9_47;2020;05;27;00009;V;00009;V;00002;V;00004;V;00010;V;00010;V;00004;V;00006;V;00004;V;00003;V;00009;V;00005;V;00010;V;00009;V;00006;V;00011;V;00007;V;00009;V;00013;V;00010;V;00008;V;00007;V;00008;V;00000;N
28;079;38;10;28079038_10_47;2020;05;27;00014;V;00013;V;00006;V;00008;V;00014;V;00014;V;00009;V;00012;V;00012;V;00010;V;00016;V;00011;V;00017;V;00018;V;00015;V;00018;V;00014;V;00016;V;00019;V;00015;V;00017;V;00020;V;00020;V;00000;N
28;079;38;12;28079038_12_8;2020;05;27;00019;V;00012;V;00011;V;00009;V;00010;V;00011;V;00016;V;00030;V;00029;V;00030;V;00025;V;00023;V;00016;V;00015;V;00021;V;00011;V;00017;V;00016;V;00021;V;00012;V;00013;V;00012;V;00012;V;00000;N
28;079;38;20;28079038_20_59;2020;05;27;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.6;V;000.8;V;001.9;V;002.5;V;001.3;V;002.5;V;008.6;V;003.8;V;001.7;V;002.2;V;001.8;V;001.5;V;001.1;V;000.9;V;000.7;V;000.6;V;00000;N
28;079;38;30;28079038_30_59;2020;05;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;05;27;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.3;V;000.2;V;000.7;V;000.9;V;000.7;V;000.7;V;000.9;V;000.9;V;001.4;V;001.3;V;001.0;V;000.8;V;000.6;V;00000;N
28;079;39;6;28079039_6_48;2020;05;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;27;00009;V;00009;V;00010;V;00008;V;00006;V;00012;V;00018;V;00037;V;00031;V;00015;V;00014;V;00010;V;00010;V;00009;V;00009;V;00006;V;00005;V;00007;V;00008;V;00010;V;00013;V;00011;V;00010;V;00000;N
28;079;39;12;28079039_12_8;2020;05;27;00010;V;00010;V;00012;V;00009;V;00008;V;00013;V;00020;V;00044;V;00036;V;00018;V;00017;V;00013;V;00012;V;00012;V;00011;V;00008;V;00006;V;00008;V;00009;V;00011;V;00015;V;00012;V;00012;V;00000;N
28;079;39;14;28079039_14_6;2020;05;27;51.15;V;51.35;V;50.67;V;49.55;V;48.46;V;42.51;V;37.00;V;27.34;V;39.99;V;61.89;V;68.94;V;80.76;V;87.86;V;93.20;V;96.31;V;97.06;V;96.62;V;94.34;V;91.36;V;84.55;V;92.50;V;95.15;V;93.06;V;00000;N
