PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;16;14;28079016_14_6;2020;06;20;77.02;V;68.05;V;60.86;V;49.77;V;43.22;V;32.73;V;35.44;V;44.38;V;49.27;V;64.72;V;77.51;V;91.30;V;101.0;V;117.7;V;108.8;V;108.2;V;99.80;V;98.81;V;96.61;V;92.87;V;81.76;V;74.08;V;73.43;V;00000;N
28;079;17;1;28079017_1_38;2020;06;20;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;06;20;00019;V;00019;V;00019;V;00019;V;00019;V;00018;V;00020;V;00033;V;00031;V;00027;V;00025;V;00021;V;00021;V;00021;V;00024;V;00021;V;00021;V;00020;V;00020;V;00020;V;00021;V;00022;V;00020;V;00000;N
28;079;17;8;28079017_8_8;2020;06;20;00023;V;00020;V;00021;V;00025;V;00029;V;00029;V;00045;V;00055;V;00051;V;00046;V;00042;V;00028;V;00024;V;00017;V;00020;V;00014;V;00014;V;00012;V;00011;V;00015;V;00019;V;00026;V;00024;V;00000;N
28;079;17;12;28079017_12_8;2020;06;20;00052;V;00049;V;00049;V;00054;V;00057;V;00058;V;00075;V;00106;V;00099;V;00088;V;00080;V;00061;V;00056;V;00049;V;00056;V;00046;V;00047;V;00042;V;00042;V;00046;V;00051;V;00059;V;00055;V;00000;N
28;079;17;14;28079017_14_6;2020;06;20;68.23;V;66.44;V;61.11;V;50.95;V;42.41;V;36.37;V;16.84;V;08.36;V;17.78;V;37.85;V;49.43;V;75.20;V;89.40;V;90.44;V;86.59;V;89.25;V;83.58;V;81.56;V;80.50;V;76.23;V;69.63;V;60.93;V;58.74;V;00000;N
28;079;18;1;28079018_1_38;2020;06;20;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00008;V;00008;V;00007;V;00008;V;00010;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00008;V;00009;V;00009;V;00011;V;00000;N
28;079;18;6;28079018_6_48;2020;06;20;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;06;20;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00006;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00005;V;00003;V;00000;N
28;079;18;8;28079018_8_8;2020;06;20;00019;V;00028;V;00027;V;00013;V;00015;V;00026;V;00020;V;00025;V;00029;V;00030;V;00027;V;00024;V;00020;V;00011;V;00010;V;00007;V;00007;V;00008;V;00009;V;00012;V;00014;V;00020;V;00022;V;00000;N
28;079;18;10;28079018_10_47;2020;06;20;00017;V;00015;V;00011;V;00010;V;00008;V;00011;V;00014;V;00019;V;00017;V;00020;V;00019;V;00019;V;00015;V;00019;V;00008;V;00012;V;00003;V;00023;V;00007;V;00015;V;00013;V;00017;V;00017;V;00000;N
28;079;18;12;28079018_12_8;2020;06;20;00020;V;00030;V;00029;V;00014;V;00017;V;00028;V;00021;V;00028;V;00038;V;00040;V;00034;V;00031;V;00024;V;00014;V;00013;V;00009;V;00009;V;00010;V;00011;V;00015;V;00016;V;00027;V;00026;V;00000;N
28;079;18;14;28079018_14_6;2020;06;20;79.99;V;67.30;V;61.23;V;68.66;V;58.87;V;38.57;V;44.63;V;40.03;V;37.21;V;53.86;V;73.87;V;87.83;V;102.3;V;104.3;V;101.3;V;100.6;V;93.24;V;94.61;V;88.64;V;84.92;V;79.20;V;69.26;V;64.34;V;00000;N
28;079;18;20;28079018_20_59;2020;06;20;000.7;V;000.6;V;001.0;V;001.0;V;000.6;V;001.0;V;001.0;V;000.9;V;000.8;V;000.9;V;000.7;V;000.8;V;000.7;V;000.6;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.6;V;000.6;V;00000;N
28;079;18;30;28079018_30_59;2020;06;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;06;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;06;20;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;06;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;06;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;06;20;00009;V;00009;V;00007;V;00006;V;00010;V;00010;V;00009;V;00011;V;00012;V;00023;V;00020;V;00019;V;00010;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00000;N
28;079;24;9;28079024_9_47;2020;06;20;00008;V;00006;V;00008;V;00007;V;00005;V;00005;V;00006;V;00011;V;00010;V;00007;V;00017;V;00013;V;00008;V;00007;V;00003;V;00006;V;00005;V;00007;V;00007;V;00004;V;00007;V;00009;V;00009;V;00000;N
28;079;24;10;28079024_10_47;2020;06;20;00015;V;00012;V;00013;V;00012;V;00010;V;00011;V;00012;V;00017;V;00018;V;00022;V;00029;V;00024;V;00017;V;00015;V;00009;V;00011;V;00009;V;00011;V;00012;V;00008;V;00012;V;00016;V;00016;V;00000;N
28;079;24;12;28079024_12_8;2020;06;20;00011;V;00010;V;00008;V;00008;V;00011;V;00012;V;00011;V;00012;V;00016;V;00032;V;00026;V;00024;V;00013;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00004;V;00006;V;00000;N
28;079;24;14;28079024_14_6;2020;06;20;79.99;V;78.10;V;76.34;V;69.62;V;56.90;V;48.99;V;48.04;V;40.00;V;38.74;V;49.54;V;67.63;V;82.17;V;94.42;V;94.73;V;90.97;V;89.87;V;86.97;V;88.10;V;84.82;V;82.78;V;80.40;V;75.77;V;70.29;V;00000;N
28;079;24;20;28079024_20_59;2020;06;20;000.4;V;000.6;V;000.5;V;000.4;V;000.4;V;000.7;V;000.6;V;000.9;V;001.1;V;002.9;V;003.3;V;002.6;V;002.0;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;06;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;06;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;06;20;01.14;V;01.14;V;01.13;V;01.14;V;01.13;V;01.15;V;01.16;V;01.17;V;01.20;V;01.23;V;01.22;V;01.21;V;01.17;V;01.13;V;01.13;V;01.13;V;01.13;V;01.12;V;01.13;V;01.13;V;01.13;V;01.13;V;01.13;V;00000;N
28;079;24;43;28079024_43_2;2020;06;20;00.99;V;00.99;V;00.98;V;00.99;V;00.98;V;01.00;V;01.01;V;01.01;V;01.03;V;01.06;V;01.06;V;01.05;V;01.03;V;00.99;V;00.99;V;00.98;V;00.98;V;00.97;V;00.98;V;00.98;V;00.98;V;00.99;V;00.99;V;00000;N
28;079;24;44;28079024_44_2;2020;06;20;00.15;V;00.15;V;00.15;V;00.15;V;00.15;V;00.15;V;00.15;V;00.16;V;00.17;V;00.17;V;00.16;V;00.16;V;00.14;V;00.13;V;00.14;V;00.15;V;00.15;V;00.15;V;00.15;V;00.15;V;00.15;V;00.14;V;00.14;V;00000;N
28;079;27;7;28079027_7_8;2020;06;20;00001;V;00001;V;00001;V;00001;V;00012;V;00002;V;00001;V;00001;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;06;20;00020;V;00024;V;00022;V;00017;V;00041;V;00036;V;00043;V;00022;V;00017;V;00021;V;00008;V;00008;V;00016;V;00016;V;00008;V;00006;V;00005;V;00005;V;00007;V;00007;V;00011;V;00015;V;00015;V;00000;N
28;079;27;12;28079027_12_8;2020;06;20;00022;V;00026;V;00023;V;00019;V;00060;V;00039;V;00044;V;00024;V;00019;V;00026;V;00009;V;00010;V;00018;V;00018;V;00010;V;00007;V;00007;V;00007;V;00008;V;00009;V;00013;V;00016;V;00016;V;00000;N
28;079;27;14;28079027_14_6;2020;06;20;69.93;V;60.01;V;62.15;V;59.61;V;29.98;V;34.24;V;35.76;V;40.46;V;51.94;V;60.27;V;79.79;V;92.87;V;99.48;V;115.2;V;107.6;V;100.5;V;95.29;V;93.33;V;92.39;V;88.64;V;83.08;V;73.33;V;66.67;V;00000;N
28;079;35;1;28079035_1_38;2020;06;20;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;35;6;28079035_6_48;2020;06;20;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;06;20;00001;V;00002;V;00002;V;00001;V;00001;V;00003;V;00013;V;00005;V;00006;V;00009;V;00005;V;00004;V;00004;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00000;N
28;079;35;8;28079035_8_8;2020;06;20;00018;V;00027;V;00022;V;00018;V;00015;V;00031;V;00035;V;00034;V;00035;V;00033;V;00026;V;00023;V;00022;V;00008;V;00009;V;00006;V;00005;V;00005;V;00006;V;00008;V;00008;V;00013;V;00016;V;00000;N
28;079;35;12;28079035_12_8;2020;06;20;00021;V;00029;V;00024;V;00020;V;00017;V;00035;V;00055;V;00041;V;00044;V;00047;V;00033;V;00029;V;00027;V;00010;V;00012;V;00009;V;00007;V;00007;V;00008;V;00010;V;00010;V;00015;V;00019;V;00000;N
28;079;35;14;28079035_14_6;2020;06;20;75.98;V;64.59;V;66.26;V;62.32;V;56.73;V;32.71;V;12.19;V;11.98;V;23.92;V;50.71;V;69.78;V;86.91;V;99.28;V;108.8;V;99.54;V;100.3;V;93.78;V;95.09;V;89.13;V;86.62;V;81.97;V;71.04;V;63.03;V;00000;N
28;079;36;1;28079036_1_38;2020;06;20;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;06;20;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;06;20;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;06;20;00020;V;00023;V;00032;V;00035;V;00030;V;00029;V;00031;V;00032;V;00030;V;00028;V;00027;V;00028;V;00028;V;00021;V;00017;V;00013;V;00010;V;00011;V;00010;V;00014;V;00016;V;00017;V;00020;V;00000;N
28;079;36;10;28079036_10_47;2020;06;20;00019;V;00015;V;00007;V;00015;V;00011;V;00015;V;00024;V;00016;V;00021;V;00019;V;00021;V;00021;V;00023;V;00022;V;00014;V;00012;V;00006;V;00017;V;00013;V;00007;V;00022;V;00016;V;00014;V;00000;N
28;079;36;12;28079036_12_8;2020;06;20;00022;V;00026;V;00035;V;00039;V;00033;V;00033;V;00035;V;00035;V;00033;V;00030;V;00030;V;00031;V;00030;V;00023;V;00020;V;00015;V;00012;V;00013;V;00012;V;00016;V;00018;V;00019;V;00022;V;00000;N
28;079;38;1;28079038_1_38;2020;06;20;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V;00007;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00000;N
28;079;38;7;28079038_7_8;2020;06;20;00003;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00006;V;00004;V;00005;V;00005;V;00004;V;00005;V;00005;V;00004;V;00002;V;00001;V;00002;V;00002;V;00003;V;00005;V;00007;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;06;20;00027;V;00022;V;00029;V;00021;V;00034;V;00037;V;00037;V;00047;V;00028;V;00027;V;00020;V;00018;V;00024;V;00013;V;00010;V;00006;V;00004;V;00006;V;00006;V;00012;V;00016;V;00024;V;00019;V;00000;N
28;079;38;9;28079038_9_47;2020;06;20;00009;V;00009;V;00009;V;00005;V;00005;V;00006;V;00005;V;00010;V;00004;V;00009;V;00009;V;00006;V;00011;V;00009;V;00009;V;00007;V;00008;V;00009;V;00001;V;00010;V;00006;V;00009;V;00009;V;00000;N
28;079;38;10;28079038_10_47;2020;06;20;00016;V;00016;V;00016;V;00010;V;00010;V;00014;V;00014;V;00018;V;00012;V;00016;V;00017;V;00014;V;00021;V;00018;V;00015;V;00012;V;00013;V;00012;V;00004;V;00015;V;00012;V;00016;V;00016;V;00000;N
28;079;38;12;28079038_12_8;2020;06;20;00031;V;00025;V;00031;V;00024;V;00038;V;00040;V;00042;V;00055;V;00033;V;00034;V;00028;V;00023;V;00032;V;00020;V;00015;V;00008;V;00006;V;00009;V;00009;V;00017;V;00024;V;00035;V;00023;V;00000;N
28;079;38;20;28079038_20_59;2020;06;20;000.9;V;001.0;V;001.1;V;001.3;V;001.3;V;001.4;V;001.5;V;002.3;V;002.8;V;002.5;V;002.3;V;001.9;V;001.8;V;001.8;V;001.2;V;001.0;V;000.8;V;000.8;V;000.7;V;000.8;V;001.0;V;000.8;V;001.1;V;00000;N
28;079;38;30;28079038_30_59;2020;06;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;06;20;001.6;V;001.4;V;001.4;V;001.4;V;001.5;V;001.5;V;001.5;V;001.6;V;001.6;V;001.6;V;001.5;V;001.8;V;004.5;V;004.7;V;003.6;V;002.9;V;002.8;V;003.0;V;003.3;V;003.9;V;003.7;V;003.2;V;002.7;V;00000;N
28;079;39;6;28079039_6_48;2020;06;20;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;39;7;28079039_7_8;2020;06;20;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00012;V;00015;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;06;20;00020;V;00038;V;00024;V;00031;V;00037;V;00053;V;00055;V;00062;V;00037;V;00016;V;00013;V;00016;V;00018;V;00011;V;00008;V;00006;V;00006;V;00007;V;00008;V;00013;V;00019;V;00026;V;00026;V;00000;N
28;079;39;12;28079039_12_8;2020;06;20;00022;V;00039;V;00025;V;00033;V;00039;V;00057;V;00060;V;00081;V;00061;V;00019;V;00016;V;00019;V;00022;V;00014;V;00011;V;00007;V;00007;V;00009;V;00010;V;00015;V;00024;V;00028;V;00028;V;00000;N
28;079;39;14;28079039_14_6;2020;06;20;76.38;V;52.89;V;66.61;V;49.40;V;30.90;V;14.36;V;16.24;V;13.91;V;33.95;V;68.55;V;80.88;V;94.70;V;106.3;V;105.8;V;94.96;V;95.24;V;93.95;V;94.15;V;89.28;V;82.61;V;76.47;V;65.50;V;58.16;V;00000;N
28;079;40;1;28079040_1_38;2020;06;20;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00009;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00005;V;00004;V;00000;N
28;079;40;7;28079040_7_8;2020;06;20;00003;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00003;V;00004;V;00005;V;00006;V;00004;V;00005;V;00004;V;00003;V;00001;V;00001;V;00002;V;00001;V;00003;V;00002;V;00002;V;00003;V;00000;N
