PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;57;8;28079057_8_8;2020;04;28;00007;V;00005;V;00005;V;00005;V;00006;V;00008;V;00012;V;00028;V;00019;V;00021;V;00013;V;00008;V;00008;V;00005;V;00005;V;00005;V;00004;V;00004;V;00006;V;00006;V;00005;V;00008;V;00000;N;00000;N
28;079;57;10;28079057_10_47;2020;04;28;00004;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00006;V;00008;V;00010;V;00008;V;00005;V;00005;V;00005;V;00005;V;00005;V;00007;V;00003;V;00003;V;00003;V;00005;V;00006;V;00000;N;00000;N
28;079;57;12;28079057_12_8;2020;04;28;00009;V;00006;V;00006;V;00007;V;00007;V;00010;V;00013;V;00034;V;00025;V;00030;V;00019;V;00013;V;00012;V;00008;V;00009;V;00009;V;00007;V;00007;V;00008;V;00009;V;00007;V;00010;V;00000;N;00000;N
28;079;58;7;28079058_7_8;2020;04;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;58;8;28079058_8_8;2020;04;28;00004;V;00003;V;00002;V;00002;V;00002;V;00004;V;00007;V;00014;V;00013;V;00006;V;00005;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00000;N;00000;N
28;079;58;12;28079058_12_8;2020;04;28;00005;V;00004;V;00004;V;00003;V;00003;V;00005;V;00009;V;00023;V;00019;V;00010;V;00008;V;00005;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00005;V;00000;N;00000;N
28;079;58;14;28079058_14_6;2020;04;28;34.48;V;25.87;V;37.72;V;36.05;V;30.99;V;22.02;V;18.60;V;12.21;V;25.04;V;51.70;V;63.61;V;79.36;V;81.89;V;84.23;V;86.22;V;86.71;V;87.11;V;86.19;V;83.05;V;81.37;V;80.20;V;74.80;V;00000;N;00000;N
28;079;59;7;28079059_7_8;2020;04;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;59;8;28079059_8_8;2020;04;28;00010;V;00009;V;00006;V;00005;V;00008;V;00009;V;00012;V;00019;V;00019;V;00019;V;00012;V;00005;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00006;V;00000;N;00000;N
28;079;59;12;28079059_12_8;2020;04;28;00012;V;00011;V;00008;V;00007;V;00010;V;00010;V;00013;V;00022;V;00024;V;00027;V;00017;V;00008;V;00007;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00008;V;00000;N;00000;N
28;079;59;14;28079059_14_6;2020;04;28;62.95;V;56.52;V;63.69;V;62.02;V;45.74;V;42.12;V;53.77;V;48.19;V;50.23;V;48.33;V;57.82;V;67.70;V;70.02;V;75.38;V;77.05;V;78.40;V;78.73;V;77.77;V;77.42;V;75.37;V;73.54;V;71.06;V;00000;N;00000;N
28;079;60;7;28079060_7_8;2020;04;28;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00002;V;00000;N;00000;N
28;079;60;8;28079060_8_8;2020;04;28;00008;V;00005;V;00006;V;00004;V;00004;V;00004;V;00006;V;00021;V;00018;V;00015;V;00011;V;00007;V;00006;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00006;V;00007;V;00000;N;00000;N
28;079;60;10;28079060_10_47;2020;04;28;00002;V;00004;V;00005;V;00003;V;00005;V;00005;V;00007;V;00009;V;00013;V;00009;V;00006;V;00001;V;00003;V;00001;V;00006;V;00007;V;00003;V;00006;V;00011;V;00017;V;00007;V;00009;V;00000;N;00000;N
28;079;60;12;28079060_12_8;2020;04;28;00011;V;00009;V;00010;V;00007;V;00007;V;00007;V;00010;V;00025;V;00024;V;00023;V;00018;V;00012;V;00011;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00011;V;00000;N;00000;N
28;079;60;14;28079060_14_6;2020;04;28;72.71;V;72.40;V;63.19;V;70.85;V;68.78;V;70.01;V;63.45;V;44.88;V;49.65;V;54.99;V;64.08;V;82.14;V;86.55;V;90.64;V;91.76;V;92.66;V;93.16;V;92.04;V;87.56;V;85.36;V;83.81;V;79.46;V;00000;N;00000;N
