PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;35;28079008_35_59;2020;04;20;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;04;20;01.35;V;01.34;V;01.35;V;01.34;V;01.38;V;01.43;V;01.44;V;01.48;V;01.65;V;01.55;V;01.56;V;01.72;V;01.48;V;01.36;V;01.34;V;01.33;V;01.33;V;01.33;V;01.33;V;01.33;V;01.32;V;01.33;V;01.33;V;00000;N
28;079;8;43;28079008_43_2;2020;04;20;01.27;V;01.26;V;01.27;V;01.26;V;01.29;V;01.32;V;01.32;V;01.35;V;01.50;V;01.42;V;01.43;V;01.59;V;01.37;V;01.27;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;00000;N
28;079;8;44;28079008_44_2;2020;04;20;00.08;V;00.08;V;00.08;V;00.07;V;00.09;V;00.11;V;00.12;V;00.12;V;00.14;V;00.13;V;00.13;V;00.13;V;00.11;V;00.09;V;00.09;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.07;V;00.08;V;00.08;V;00000;N
28;079;11;7;28079011_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00008;V;00009;V;00007;V;00008;V;00013;V;00012;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;04;20;00006;V;00006;V;00008;V;00006;V;00010;V;00016;V;00044;V;00052;V;00040;V;00028;V;00025;V;00038;V;00035;V;00014;V;00012;V;00010;V;00006;V;00005;V;00005;V;00007;V;00009;V;00009;V;00010;V;00000;N
28;079;11;12;28079011_12_8;2020;04;20;00007;V;00008;V;00010;V;00008;V;00011;V;00017;V;00057;V;00063;V;00053;V;00038;V;00037;V;00057;V;00053;V;00022;V;00016;V;00013;V;00009;V;00008;V;00006;V;00008;V;00011;V;00010;V;00011;V;00000;N
28;079;11;20;28079011_20_59;2020;04;20;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.3;V;000.5;V;000.7;V;000.9;V;000.3;V;000.6;V;000.8;V;000.8;V;000.5;V;000.3;V;000.4;V;000.5;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;30;28079011_30_59;2020;04;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;04;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;04;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;04;20;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00011;V;00012;V;00016;V;00013;V;00010;V;00012;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;20;00007;V;00006;V;00013;V;00012;V;00007;V;00016;V;00025;V;00037;V;00034;V;00031;V;00029;V;00023;V;00027;V;00007;V;00008;V;00007;V;00005;V;00005;V;00004;V;00007;V;00006;V;00008;V;00011;V;00000;N
28;079;16;12;28079016_12_8;2020;04;20;00010;V;00009;V;00016;V;00015;V;00009;V;00018;V;00031;V;00053;V;00053;V;00056;V;00049;V;00038;V;00046;V;00012;V;00013;V;00013;V;00010;V;00009;V;00007;V;00010;V;00009;V;00011;V;00014;V;00000;N
28;079;16;14;28079016_14_6;2020;04;20;60.96;V;61.31;V;55.72;V;49.41;V;53.00;V;39.64;V;21.83;V;03.49;V;10.71;V;22.41;V;33.62;V;47.20;V;48.79;V;76.77;V;75.69;V;71.86;V;70.96;V;70.12;V;72.32;V;67.35;V;69.12;V;68.33;V;65.38;V;00000;N
28;079;17;1;28079017_1_38;2020;04;20;00006;V;00007;V;00006;V;00007;V;00006;V;00007;V;00007;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00000;N
28;079;17;7;28079017_7_8;2020;04;20;00019;V;00020;V;00019;V;00019;V;00019;V;00019;V;00030;V;00051;V;00070;V;00036;V;00027;V;00027;V;00020;V;00020;V;00020;V;00020;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;04;20;00011;V;00015;V;00012;V;00009;V;00011;V;00017;V;00042;V;00049;V;00047;V;00036;V;00026;V;00028;V;00012;V;00010;V;00010;V;00008;V;00008;V;00006;V;00006;V;00008;V;00008;V;00011;V;00014;V;00000;N
28;079;17;12;28079017_12_8;2020;04;20;00040;V;00046;V;00041;V;00038;V;00040;V;00047;V;00088;V;00127;V;00154;V;00092;V;00068;V;00069;V;00043;V;00041;V;00040;V;00038;V;00038;V;00036;V;00035;V;00037;V;00037;V;00040;V;00043;V;00000;N
28;079;17;14;28079017_14_6;2020;04;20;41.91;V;32.82;V;33.35;V;42.79;V;36.25;V;32.26;V;10.50;V;03.10;V;05.83;V;20.55;V;34.78;V;41.07;V;62.86;V;66.78;V;68.65;V;67.71;V;67.06;V;67.99;V;67.65;V;65.61;V;66.74;V;63.75;V;61.63;V;00000;N
28;079;18;1;28079018_1_38;2020;04;20;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00006;V;00005;V;00005;V;00006;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;04;20;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00007;V;00019;V;00015;V;00022;V;00011;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;20;00013;V;00014;V;00010;V;00009;V;00010;V;00014;V;00022;V;00028;V;00022;V;00025;V;00035;V;00025;V;00012;V;00007;V;00007;V;00006;V;00005;V;00004;V;00007;V;00006;V;00006;V;00009;V;00012;V;00000;N
28;079;18;10;28079018_10_47;2020;04;20;00003;V;00004;V;00002;V;00002;V;00004;V;00003;V;00003;V;00005;V;00006;V;00005;V;00005;V;00008;V;00002;V;00001;V;00005;V;00007;V;00004;V;00006;V;00008;V;00007;V;00005;V;00005;V;00004;V;00000;N
28;079;18;12;28079018_12_8;2020;04;20;00014;V;00016;V;00011;V;00011;V;00012;V;00015;V;00034;V;00039;V;00051;V;00048;V;00068;V;00042;V;00018;V;00010;V;00009;V;00008;V;00008;V;00006;V;00010;V;00009;V;00008;V;00011;V;00013;V;00000;N
28;079;18;14;28079018_14_6;2020;04;20;46.14;V;40.38;V;50.12;V;47.73;V;25.11;V;30.56;V;14.34;V;08.46;V;07.12;V;26.38;V;28.75;V;47.80;V;68.05;V;74.73;V;77.11;V;72.37;V;73.03;V;74.30;V;72.49;V;70.93;V;73.02;V;69.42;V;65.82;V;00000;N
28;079;18;20;28079018_20_59;2020;04;20;000.3;V;000.7;V;000.6;V;000.7;V;000.7;V;000.9;V;001.2;V;000.9;V;000.7;V;000.6;V;000.7;V;000.8;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;18;30;28079018_30_59;2020;04;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;20;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00010;V;00016;V;00018;V;00010;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;20;00004;V;00006;V;00007;V;00005;V;00004;V;00005;V;00008;V;00005;V;00008;V;00011;V;00026;V;00022;V;00006;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00000;N
28;079;24;9;28079024_9_47;2020;04;20;00002;V;00003;V;00004;V;00001;V;00003;V;00002;V;00002;V;00004;V;00006;V;00006;V;00009;V;00009;V;00015;V;00002;V;00003;V;00007;V;00004;V;00009;V;00010;V;00008;V;00005;V;00006;V;00003;V;00000;N
28;079;24;10;28079024_10_47;2020;04;20;00004;V;00005;V;00006;V;00002;V;00004;V;00003;V;00002;V;00006;V;00008;V;00009;V;00012;V;00013;V;00018;V;00002;V;00005;V;00010;V;00010;V;00014;V;00014;V;00011;V;00007;V;00007;V;00005;V;00000;N
28;079;24;12;28079024_12_8;2020;04;20;00005;V;00007;V;00009;V;00006;V;00005;V;00006;V;00009;V;00007;V;00023;V;00035;V;00053;V;00037;V;00009;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00000;N
28;079;24;14;28079024_14_6;2020;04;20;33.74;V;33.27;V;34.68;V;40.84;V;40.18;V;29.77;V;16.45;V;08.23;V;03.25;V;08.50;V;24.76;V;41.55;V;60.55;V;70.02;V;71.98;V;65.37;V;66.17;V;68.75;V;67.24;V;66.04;V;67.78;V;63.36;V;59.55;V;00000;N
28;079;24;20;28079024_20_59;2020;04;20;000.2;V;000.2;V;000.5;V;000.4;V;000.2;V;000.2;V;000.4;V;000.3;V;000.4;V;000.5;V;001.2;V;002.5;V;001.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;30;28079024_30_59;2020;04;20;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;04;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;20;01.19;V;01.22;V;01.21;V;01.19;V;01.18;V;01.19;V;01.22;V;01.22;V;01.24;V;01.24;V;01.32;V;01.29;V;01.20;V;01.19;V;01.18;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.18;V;01.18;V;01.20;V;00000;N
28;079;24;43;28079024_43_2;2020;04;20;01.10;V;01.11;V;01.10;V;01.09;V;01.08;V;01.09;V;01.12;V;01.11;V;01.13;V;01.14;V;01.19;V;01.17;V;01.10;V;01.10;V;01.09;V;01.10;V;01.10;V;01.10;V;01.10;V;01.11;V;01.09;V;01.10;V;01.10;V;00000;N
28;079;24;44;28079024_44_2;2020;04;20;00.09;V;00.11;V;00.10;V;00.10;V;00.10;V;00.10;V;00.09;V;00.11;V;00.11;V;00.10;V;00.13;V;00.13;V;00.10;V;00.09;V;00.09;V;00.09;V;00.09;V;00.09;V;00.09;V;00.09;V;00.09;V;00.08;V;00.10;V;00000;N
28;079;27;7;28079027_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00012;V;00020;V;00024;V;00016;V;00004;V;00006;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;20;00003;V;00015;V;00011;V;00007;V;00011;V;00020;V;00022;V;00037;V;00034;V;00031;V;00027;V;00015;V;00020;V;00017;V;00008;V;00007;V;00006;V;00005;V;00005;V;00007;V;00006;V;00007;V;00008;V;00000;N
28;079;27;12;28079027_12_8;2020;04;20;00005;V;00017;V;00013;V;00008;V;00013;V;00022;V;00024;V;00056;V;00066;V;00068;V;00052;V;00022;V;00028;V;00023;V;00009;V;00008;V;00008;V;00006;V;00006;V;00008;V;00008;V;00009;V;00010;V;00000;N
28;079;27;14;28079027_14_6;2020;04;20;64.04;V;52.13;V;52.56;V;50.44;V;34.20;V;21.09;V;14.98;V;04.89;V;10.62;V;17.92;V;29.54;V;55.45;V;55.85;V;66.42;V;80.77;V;78.29;V;74.01;V;72.44;V;73.36;V;69.69;V;69.45;V;69.66;V;70.58;V;00000;N
28;079;35;1;28079035_1_38;2020;04;20;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00008;V;00005;V;00005;V;00006;V;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;20;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;35;7;28079035_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00111;V;00015;V;00020;V;00025;V;00035;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;20;00012;V;00013;V;00018;V;00015;V;00024;V;00019;V;00015;V;00031;V;00055;V;00035;V;00040;V;00044;V;00034;V;00008;V;00007;V;00006;V;00005;V;00004;V;00004;V;00006;V;00006;V;00008;V;00009;V;00000;N
28;079;35;12;28079035_12_8;2020;04;20;00013;V;00014;V;00020;V;00016;V;00025;V;00020;V;00016;V;00044;V;00224;V;00058;V;00071;V;00082;V;00087;V;00009;V;00009;V;00007;V;00006;V;00006;V;00006;V;00007;V;00008;V;00009;V;00011;V;00000;N
28;079;35;14;28079035_14_6;2020;04;20;59.74;V;66.12;V;49.42;V;45.10;V;33.20;V;40.44;V;39.78;V;21.29;V;08.96;V;20.90;V;27.84;V;34.80;V;58.83;V;87.12;V;87.34;V;83.29;V;84.06;V;82.28;V;82.98;V;80.31;V;80.77;V;79.06;V;77.53;V;00000;N
28;079;36;1;28079036_1_38;2020;04;20;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;6;28079036_6_48;2020;04;20;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.6;V;000.4;V;000.3;V;000.9;V;000.4;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;04;20;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00005;V;00017;V;00028;V;00019;V;00014;V;00015;V;00010;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;20;00010;V;00011;V;00023;V;00016;V;00019;V;00018;V;00027;V;00047;V;00047;V;00038;V;00034;V;00037;V;00029;V;00009;V;00010;V;00007;V;00006;V;00004;V;00005;V;00006;V;00007;V;00010;V;00009;V;00000;N
28;079;36;10;28079036_10_47;2020;04;20;00005;V;00003;V;00001;V;00002;V;00005;V;00005;V;00005;V;00010;V;00016;V;00010;V;00013;V;00017;V;00015;V;00011;V;00009;V;00004;V;00006;V;00011;V;00009;V;00006;V;00007;V;00008;V;00006;V;00000;N
28;079;36;12;28079036_12_8;2020;04;20;00012;V;00013;V;00026;V;00017;V;00022;V;00019;V;00035;V;00073;V;00090;V;00066;V;00056;V;00061;V;00044;V;00013;V;00015;V;00010;V;00009;V;00006;V;00007;V;00008;V;00009;V;00012;V;00011;V;00000;N
28;079;38;1;28079038_1_38;2020;04;20;00004;V;00003;V;00004;V;00003;V;00003;V;00004;V;00003;V;00005;V;00005;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;04;20;00002;V;00001;V;00001;V;00002;V;00001;V;00005;V;00001;V;00022;V;00041;V;00018;V;00010;V;00017;V;00008;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;04;20;00009;V;00007;V;00010;V;00016;V;00011;V;00013;V;00015;V;00047;V;00051;V;00033;V;00024;V;00033;V;00017;V;00005;V;00008;V;00005;V;00005;V;00004;V;00005;V;00006;V;00007;V;00010;V;00013;V;00000;N
28;079;38;9;28079038_9_47;2020;04;20;00002;V;00001;V;00001;V;00005;V;00004;V;00001;V;00002;V;00002;V;00007;V;00010;V;00006;V;00013;V;00014;V;00006;V;00006;V;00007;V;00005;V;00005;V;00003;V;00007;V;00009;V;00007;V;00003;V;00000;N
28;079;38;10;28079038_10_47;2020;04;20;00004;V;00002;V;00002;V;00006;V;00006;V;00002;V;00004;V;00004;V;00012;V;00019;V;00010;V;00018;V;00020;V;00009;V;00009;V;00009;V;00009;V;00009;V;00007;V;00010;V;00012;V;00009;V;00005;V;00000;N
28;079;38;12;28079038_12_8;2020;04;20;00011;V;00008;V;00011;V;00020;V;00013;V;00020;V;00017;V;00081;V;00114;V;00061;V;00039;V;00059;V;00030;V;00007;V;00011;V;00007;V;00007;V;00006;V;00006;V;00008;V;00009;V;00011;V;00016;V;00000;N
28;079;38;20;28079038_20_59;2020;04;20;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.8;V;001.5;V;001.7;V;001.3;V;000.9;V;000.9;V;000.7;V;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;38;30;28079038_30_59;2020;04;20;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;04;20;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;001.3;V;001.1;V;000.6;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;6;28079039_6_48;2020;04;20;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.5;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00029;V;00066;V;00033;V;00004;V;00009;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;20;00006;V;00005;V;00009;V;00014;V;00012;V;00017;V;00024;V;00048;V;00035;V;00033;V;00016;V;00024;V;00015;V;00005;V;00006;V;00005;V;00004;V;00004;V;00005;V;00005;V;00007;V;00009;V;00011;V;00000;N
28;079;39;12;28079039_12_8;2020;04;20;00008;V;00007;V;00011;V;00016;V;00013;V;00018;V;00034;V;00093;V;00135;V;00083;V;00023;V;00038;V;00022;V;00008;V;00008;V;00007;V;00006;V;00005;V;00006;V;00007;V;00008;V;00011;V;00012;V;00000;N
28;079;39;14;28079039_14_6;2020;04;20;54.00;V;60.24;V;39.04;V;32.81;V;31.29;V;22.04;V;16.60;V;03.09;V;04.23;V;24.21;V;51.57;V;50.43;V;62.75;V;73.38;V;77.19;V;72.17;V;71.17;V;69.75;V;70.86;V;68.93;V;68.35;V;66.00;V;62.09;V;00000;N
28;079;40;1;28079040_1_38;2020;04;20;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;04;20;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00009;V;00037;V;00032;V;00056;V;00028;V;00020;V;00011;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;20;00010;V;00009;V;00015;V;00016;V;00015;V;00029;V;00042;V;00059;V;00048;V;00056;V;00041;V;00039;V;00027;V;00009;V;00009;V;00006;V;00005;V;00004;V;00005;V;00007;V;00008;V;00010;V;00012;V;00000;N
28;079;40;10;28079040_10_47;2020;04;20;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00001;N;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00004;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;40;12;28079040_12_8;2020;04;20;00012;V;00010;V;00016;V;00017;V;00017;V;00033;V;00055;V;00115;V;00098;V;00143;V;00084;V;00070;V;00043;V;00013;V;00013;V;00008;V;00008;V;00006;V;00007;V;00009;V;00009;V;00012;V;00013;V;00000;N
