PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;35;28079008_35_59;2020;05;17;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.6;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;001.0;V;001.0;V;000.9;V;001.0;V;00000;N
28;079;8;42;28079008_42_2;2020;05;17;01.38;V;01.39;V;01.38;V;01.37;V;01.39;V;01.38;V;01.39;V;01.38;V;01.38;V;01.39;V;01.40;V;01.38;V;01.38;V;01.37;V;01.37;V;01.38;V;01.39;V;01.41;V;01.42;V;01.42;V;01.40;V;01.40;V;01.43;V;00000;N
28;079;8;43;28079008_43_2;2020;05;17;01.30;V;01.31;V;01.30;V;01.30;V;01.31;V;01.31;V;01.32;V;01.31;V;01.31;V;01.31;V;01.31;V;01.30;V;01.30;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.30;V;01.31;V;00000;N
28;079;8;44;28079008_44_2;2020;05;17;00.08;V;00.08;V;00.08;V;00.07;V;00.08;V;00.07;V;00.08;V;00.07;V;00.07;V;00.08;V;00.09;V;00.08;V;00.08;V;00.08;V;00.08;V;00.09;V;00.10;V;00.12;V;00.13;V;00.13;V;00.11;V;00.11;V;00.12;V;00000;N
28;079;11;7;28079011_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;05;17;00006;V;00005;V;00004;V;00006;V;00004;V;00004;V;00009;V;00011;V;00011;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00004;V;00003;V;00004;V;00005;V;00006;V;00005;V;00017;V;00016;V;00000;N
28;079;11;12;28079011_12_8;2020;05;17;00007;V;00006;V;00006;V;00008;V;00006;V;00005;V;00010;V;00012;V;00012;V;00008;V;00007;V;00006;V;00007;V;00007;V;00007;V;00006;V;00005;V;00005;V;00006;V;00008;V;00007;V;00019;V;00018;V;00000;N
28;079;11;20;28079011_20_59;2020;05;17;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;000.3;V;000.8;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;00000;N
28;079;11;30;28079011_30_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;11;35;28079011_35_59;2020;05;17;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.7;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;05;17;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;16;7;28079016_7_8;2020;05;17;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;16;8;28079016_8_8;2020;05;17;00002;V;00002;V;00002;V;00001;V;00002;V;00008;V;00006;V;00005;V;00004;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00012;V;00000;N
28;079;16;12;28079016_12_8;2020;05;17;00004;V;00004;V;00004;V;00004;V;00004;V;00010;V;00008;V;00008;V;00007;V;00007;V;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00005;V;00004;V;00009;V;00015;V;00000;N
28;079;16;14;28079016_14_6;2020;05;17;70.16;V;68.16;V;69.05;V;73.07;V;71.35;V;60.96;V;58.49;V;64.11;V;65.89;V;73.97;V;83.53;V;89.02;V;89.12;V;89.67;V;89.41;V;87.64;V;89.46;V;90.36;V;88.23;V;85.91;V;84.65;V;76.90;V;62.24;V;00000;N
28;079;17;1;28079017_1_38;2020;05;17;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;05;17;00018;V;00018;V;00018;V;00018;V;00018;V;00018;V;00018;V;00018;V;00019;V;00019;V;00019;V;00018;V;00018;V;00018;V;00019;V;00019;V;00019;V;00018;V;00018;V;00019;V;00018;V;00018;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;05;17;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00009;V;00009;V;00006;V;00005;V;00004;V;00005;V;00005;V;00006;V;00005;V;00004;V;00005;V;00005;V;00007;V;00007;V;00013;V;00020;V;00000;N
28;079;17;12;28079017_12_8;2020;05;17;00034;V;00034;V;00034;V;00033;V;00033;V;00033;V;00033;V;00037;V;00037;V;00034;V;00033;V;00032;V;00033;V;00033;V;00034;V;00033;V;00033;V;00033;V;00033;V;00036;V;00036;V;00042;V;00050;V;00000;N
28;079;17;14;28079017_14_6;2020;05;17;72.50;V;74.62;V;75.28;V;79.03;V;79.23;V;77.66;V;78.69;V;74.14;V;72.73;V;82.68;V;88.21;V;94.23;V;93.04;V;92.12;V;91.96;V;93.57;V;93.26;V;92.23;V;91.98;V;88.58;V;86.38;V;74.00;V;55.62;V;00000;N
28;079;18;1;28079018_1_38;2020;05;17;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00006;N;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;18;6;28079018_6_48;2020;05;17;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;N;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;05;17;00004;V;00004;V;00003;V;00004;V;00005;V;00005;V;00006;V;00008;V;00008;V;00006;V;00004;V;00004;V;00004;V;00004;V;00004;N;00003;V;00003;V;00004;V;00004;V;00004;V;00009;V;00018;V;00017;V;00000;N
28;079;18;10;28079018_10_47;2020;05;17;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00006;V;00004;V;00007;V;00004;V;00002;N;00004;V;00003;V;00002;V;00005;V;00009;V;00005;V;00005;V;00007;V;00000;N
28;079;18;12;28079018_12_8;2020;05;17;00006;V;00005;V;00005;V;00005;V;00007;V;00007;V;00008;V;00010;V;00009;V;00008;V;00006;V;00006;V;00006;V;00006;V;00006;N;00005;V;00005;V;00005;V;00005;V;00005;V;00011;V;00020;V;00019;V;00000;N
28;079;18;14;28079018_14_6;2020;05;17;80.19;V;81.18;V;84.16;V;84.80;V;83.50;V;79.45;V;75.37;V;71.06;V;74.67;V;85.61;V;93.53;V;94.94;V;98.62;V;100.2;V;99.07;N;99.60;V;99.49;V;98.25;V;98.51;V;97.65;V;91.37;V;73.98;V;64.84;V;00000;N
28;079;18;20;28079018_20_59;2020;05;17;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;00000;N
28;079;18;30;28079018_30_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;05;17;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;05;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;17;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00000;N
28;079;24;9;28079024_9_47;2020;05;17;00007;V;00004;V;00005;V;00009;V;00009;V;00007;V;00005;V;00011;V;00008;V;00007;V;00005;V;00009;V;00006;V;00001;V;00005;V;00003;V;00002;V;00006;V;00016;V;00005;V;00003;V;00006;V;00010;V;00000;N
28;079;24;10;28079024_10_47;2020;05;17;00009;V;00006;V;00006;V;00011;V;00011;V;00009;V;00006;V;00013;V;00010;V;00010;V;00007;V;00011;V;00008;V;00001;V;00007;V;00005;V;00006;V;00008;V;00017;V;00006;V;00005;V;00008;V;00012;V;00000;N
28;079;24;12;28079024_12_8;2020;05;17;00005;V;00004;V;00004;V;00004;V;00005;V;00004;V;00005;V;00005;V;00008;V;00005;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00006;V;00000;N
28;079;24;14;28079024_14_6;2020;05;17;70.09;V;69.77;V;71.48;V;72.04;V;69.29;V;66.34;V;60.13;V;49.14;V;48.24;V;75.25;V;84.84;V;84.29;V;87.19;V;89.78;V;87.83;V;86.78;V;85.32;V;85.99;V;85.58;V;85.75;V;81.57;V;74.67;V;64.84;V;00000;N
28;079;24;20;28079024_20_59;2020;05;17;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;00000;N
28;079;24;30;28079024_30_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;35;28079024_35_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;17;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.20;V;01.21;V;01.23;V;01.21;V;01.20;V;01.21;V;01.20;V;01.22;V;01.21;V;01.21;V;01.21;V;01.22;V;01.21;V;01.21;V;01.21;V;01.22;V;01.23;V;00000;N
28;079;24;43;28079024_43_2;2020;05;17;01.07;V;01.07;V;01.07;V;01.07;V;01.07;V;01.07;V;01.07;V;01.08;V;01.11;V;01.08;V;01.08;V;01.09;V;01.09;V;01.10;V;01.10;V;01.10;V;01.10;V;01.09;V;01.08;V;01.09;V;01.10;V;01.10;V;01.11;V;00000;N
28;079;24;44;28079024_44_2;2020;05;17;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.13;V;00.12;V;00.12;V;00.13;V;00.12;V;00.12;V;00.11;V;00.12;V;00.11;V;00.11;V;00.12;V;00.13;V;00.13;V;00.12;V;00.11;V;00.11;V;00.12;V;00000;N
28;079;27;7;28079027_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;17;00003;V;00006;V;00008;V;00002;V;00004;V;00006;V;00005;V;00006;V;00005;V;00007;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00025;V;00017;V;00000;N
28;079;27;12;28079027_12_8;2020;05;17;00005;V;00007;V;00010;V;00004;V;00006;V;00008;V;00006;V;00007;V;00006;V;00008;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00004;V;00006;V;00027;V;00018;V;00000;N
28;079;27;14;28079027_14_6;2020;05;17;70.71;V;67.60;V;66.44;V;70.21;V;62.23;V;55.05;V;67.14;V;67.66;V;65.97;V;64.44;V;87.63;V;90.41;V;90.50;V;90.52;V;89.64;V;89.88;V;90.18;V;89.78;V;89.31;V;88.50;V;85.41;V;60.90;V;60.54;V;00000;N
28;079;35;1;28079035_1_38;2020;05;17;00004;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00000;N
28;079;35;6;28079035_6_48;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;05;17;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00008;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;05;17;00005;V;00006;V;00004;V;00003;V;00005;V;00009;V;00017;V;00011;V;00013;V;00008;V;00005;V;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00005;V;00007;V;00011;V;00000;N
28;079;35;12;28079035_12_8;2020;05;17;00006;V;00009;V;00006;V;00005;V;00007;V;00014;V;00029;V;00013;V;00015;V;00010;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00006;V;00009;V;00013;V;00000;N
28;079;35;14;28079035_14_6;2020;05;17;78.34;V;75.77;V;80.83;V;84.31;V;81.82;V;73.09;V;59.43;V;68.65;V;65.00;V;82.56;V;88.83;V;93.53;V;96.26;V;97.38;V;98.28;V;97.48;V;96.96;V;95.99;V;95.83;V;95.70;V;91.73;V;83.37;V;70.44;V;00000;N
28;079;36;1;28079036_1_38;2020;05;17;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;17;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;17;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00005;V;00005;V;00003;V;00004;V;00004;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00004;V;00005;V;00018;V;00021;V;00000;N
28;079;36;10;28079036_10_47;2020;05;17;00008;V;00010;V;00007;V;00007;V;00009;V;00008;V;00010;V;00012;V;00010;V;00010;V;00008;V;00009;V;00012;V;00009;V;00009;V;00007;V;00006;V;00008;V;00003;V;00004;V;00006;V;00014;V;00015;V;00000;N
28;079;36;12;28079036_12_8;2020;05;17;00006;V;00006;V;00005;V;00004;V;00005;V;00005;V;00005;V;00006;V;00007;V;00006;V;00005;V;00005;V;00006;V;00007;V;00006;V;00005;V;00005;V;00004;V;00004;V;00006;V;00006;V;00019;V;00023;V;00000;N
28;079;38;1;28079038_1_38;2020;05;17;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00000;N
28;079;38;7;28079038_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;05;17;00007;V;00006;V;00004;V;00005;V;00004;V;00004;V;00007;V;00014;V;00012;V;00007;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00006;V;00012;V;00011;V;00000;N
28;079;38;9;28079038_9_47;2020;05;17;00005;V;00006;V;00001;V;00004;V;00008;V;00007;V;00008;V;00006;V;00007;V;00009;V;00006;V;00007;V;00006;V;00004;V;00005;V;00008;V;00008;V;00009;V;00006;V;00003;V;00005;V;00005;V;00006;V;00000;N
28;079;38;10;28079038_10_47;2020;05;17;00009;V;00009;V;00004;V;00007;V;00011;V;00010;V;00012;V;00009;V;00011;V;00013;V;00010;V;00011;V;00011;V;00008;V;00008;V;00010;V;00010;V;00012;V;00009;V;00006;V;00008;V;00008;V;00009;V;00000;N
28;079;38;12;28079038_12_8;2020;05;17;00009;V;00008;V;00006;V;00007;V;00006;V;00005;V;00008;V;00015;V;00014;V;00010;V;00007;V;00006;V;00005;V;00006;V;00007;V;00006;V;00004;V;00005;V;00005;V;00005;V;00008;V;00015;V;00013;V;00000;N
28;079;38;20;28079038_20_59;2020;05;17;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;00000;N
28;079;38;30;28079038_30_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;05;17;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.7;V;001.0;V;000.8;V;000.9;V;000.6;V;00000;N
28;079;39;6;28079039_6_48;2020;05;17;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;17;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00006;V;00008;V;00007;V;00004;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00008;V;00010;V;00000;N
28;079;39;12;28079039_12_8;2020;05;17;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00007;V;00010;V;00008;V;00006;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00010;V;00011;V;00000;N
28;079;39;14;28079039_14_6;2020;05;17;72.30;V;70.11;V;72.43;V;72.64;V;72.28;V;68.79;V;66.33;V;63.21;V;66.45;V;75.19;V;86.05;V;86.58;V;88.97;V;88.80;V;90.22;V;89.01;V;87.81;V;89.39;V;88.14;V;88.14;V;85.99;V;76.70;V;68.87;V;00000;N
28;079;40;1;28079040_1_38;2020;05;17;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;05;17;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;05;17;00005;V;00005;V;00005;V;00004;V;00003;V;00004;V;00004;V;00008;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00016;V;00017;V;00000;N
28;079;40;10;28079040_10_47;2020;05;17;00010;V;00007;V;00003;V;00005;V;00006;V;00009;V;00009;V;00012;V;00017;V;00013;V;00013;V;00011;V;00012;V;00011;V;00007;V;00006;V;00007;V;00005;V;00006;V;00007;V;00010;V;00026;V;00027;V;00000;N
28;079;40;12;28079040_12_8;2020;05;17;00006;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00010;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00006;V;00018;V;00020;V;00000;N
