PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;30;28079008_30_59;2020;05;30;001.0;V;001.2;V;000.9;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.5;V;00000;N
28;079;8;35;28079008_35_59;2020;05;30;001.8;V;002.0;V;001.9;V;001.5;V;001.4;V;001.5;V;001.4;V;001.4;V;001.4;V;001.4;V;002.4;V;002.3;V;001.6;V;001.4;V;001.2;V;001.3;V;001.6;V;002.6;V;003.2;V;002.9;V;001.9;V;001.7;V;001.5;V;00000;N
28;079;8;42;28079008_42_2;2020;05;30;01.94;V;01.75;V;01.54;V;01.49;V;01.47;V;01.43;V;01.41;V;01.43;V;01.45;V;01.44;V;01.47;V;01.45;V;01.45;V;01.44;V;01.49;V;01.48;V;01.47;V;01.49;V;01.51;V;01.47;V;01.48;V;01.48;V;01.46;V;00000;N
28;079;8;43;28079008_43_2;2020;05;30;01.67;V;01.47;V;01.37;V;01.34;V;01.33;V;01.31;V;01.30;V;01.31;V;01.32;V;01.31;V;01.31;V;01.31;V;01.32;V;01.31;V;01.37;V;01.34;V;01.30;V;01.29;V;01.29;V;01.29;V;01.29;V;01.30;V;01.30;V;00000;N
28;079;8;44;28079008_44_2;2020;05;30;00.27;V;00.28;V;00.18;V;00.15;V;00.14;V;00.12;V;00.11;V;00.12;V;00.13;V;00.13;V;00.16;V;00.14;V;00.13;V;00.13;V;00.12;V;00.14;V;00.17;V;00.20;V;00.22;V;00.18;V;00.19;V;00.18;V;00.15;V;00000;N
28;079;11;7;28079011_7_8;2020;05;30;00012;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00003;V;00004;V;00004;V;00002;V;00002;V;00003;V;00002;V;00004;V;00001;V;00005;V;00003;V;00000;N
28;079;11;8;28079011_8_8;2020;05;30;00099;V;00069;V;00014;V;00010;V;00008;V;00012;V;00016;V;00021;V;00015;V;00015;V;00016;V;00016;V;00019;V;00025;V;00025;V;00018;V;00012;V;00014;V;00016;V;00030;V;00030;V;00054;V;00032;V;00000;N
28;079;11;12;28079011_12_8;2020;05;30;00117;V;00072;V;00016;V;00012;V;00009;V;00014;V;00017;V;00022;V;00017;V;00018;V;00020;V;00020;V;00024;V;00031;V;00031;V;00022;V;00015;V;00018;V;00019;V;00036;V;00032;V;00062;V;00038;V;00000;N
28;079;11;20;28079011_20_59;2020;05;30;007.0;V;005.5;V;001.5;V;000.3;V;000.4;V;000.5;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.9;V;000.6;V;000.5;V;000.4;V;000.5;V;000.3;V;000.7;V;000.5;V;001.6;V;001.4;V;00000;N
28;079;11;30;28079011_30_59;2020;05;30;001.2;V;000.9;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.4;V;000.3;V;00000;N
28;079;11;35;28079011_35_59;2020;05;30;000.4;V;000.5;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;16;6;28079016_6_48;2020;05;30;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;05;30;00009;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00000;N
28;079;16;8;28079016_8_8;2020;05;30;00082;V;00034;V;00009;V;00014;V;00013;V;00010;V;00015;V;00022;V;00012;V;00007;V;00006;V;00006;V;00007;V;00008;V;00009;V;00008;V;00005;V;00006;V;00005;V;00008;V;00011;V;00025;V;00018;V;00000;N
28;079;16;12;28079016_12_8;2020;05;30;00095;V;00036;V;00011;V;00017;V;00015;V;00012;V;00017;V;00025;V;00014;V;00010;V;00008;V;00010;V;00011;V;00011;V;00012;V;00010;V;00007;V;00008;V;00007;V;00011;V;00013;V;00028;V;00020;V;00000;N
28;079;16;14;28079016_14_6;2020;05;30;13.28;V;37.03;V;55.72;V;43.50;V;45.59;V;58.02;V;54.63;V;50.90;V;72.16;V;88.98;V;94.12;V;100.1;V;107.2;V;114.9;V;129.9;V;131.5;V;124.1;V;124.1;V;125.7;V;119.1;V;111.0;V;86.66;V;78.55;V;00000;N
28;079;17;1;28079017_1_38;2020;05;30;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;05;30;00049;V;00039;V;00022;V;00019;V;00018;V;00018;V;00018;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00020;V;00021;V;00022;V;00020;V;00000;N
28;079;17;8;28079017_8_8;2020;05;30;00095;V;00087;V;00053;V;00037;V;00020;V;00018;V;00023;V;00023;V;00018;V;00010;V;00009;V;00010;V;00012;V;00012;V;00012;V;00010;V;00008;V;00008;V;00010;V;00015;V;00028;V;00055;V;00027;V;00000;N
28;079;17;12;28079017_12_8;2020;05;30;00170;V;00146;V;00087;V;00066;V;00049;V;00046;V;00051;V;00052;V;00047;V;00039;V;00038;V;00039;V;00041;V;00042;V;00041;V;00040;V;00037;V;00036;V;00039;V;00046;V;00059;V;00088;V;00057;V;00000;N
28;079;17;14;28079017_14_6;2020;05;30;04.89;V;06.21;V;23.04;V;29.29;V;51.53;V;59.27;V;60.28;V;65.21;V;76.79;V;89.86;V;93.77;V;97.55;V;107.3;V;111.2;V;113.8;V;120.3;V;113.0;V;110.7;V;109.1;V;103.8;V;86.30;V;49.39;V;72.86;V;00000;N
28;079;18;1;28079018_1_38;2020;05;30;00010;V;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00009;V;00010;V;00010;V;00010;V;00010;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00000;N
28;079;18;6;28079018_6_48;2020;05;30;000.7;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;00000;N
28;079;18;7;28079018_7_8;2020;05;30;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00008;V;00005;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;05;30;00073;V;00031;V;00025;V;00021;V;00019;V;00020;V;00012;V;00011;V;00014;V;00011;V;00010;V;00012;V;00013;V;00015;V;00017;V;00016;V;00007;V;00007;V;00010;V;00013;V;00021;V;00022;V;00021;V;00000;N
28;079;18;10;28079018_10_47;2020;05;30;00019;V;00014;V;00002;V;00009;V;00013;V;00009;V;00007;V;00003;V;00008;V;00024;V;00025;V;00012;V;00011;V;00015;V;00018;V;00018;V;00014;V;00003;V;00008;V;00003;V;00001;V;00003;V;00018;V;00000;N
28;079;18;12;28079018_12_8;2020;05;30;00079;V;00033;V;00026;V;00023;V;00021;V;00022;V;00014;V;00012;V;00017;V;00014;V;00013;V;00015;V;00017;V;00021;V;00029;V;00024;V;00008;V;00009;V;00012;V;00016;V;00023;V;00024;V;00022;V;00000;N
28;079;18;14;28079018_14_6;2020;05;30;20.92;V;49.65;V;46.63;V;49.40;V;48.89;V;46.80;V;73.89;V;86.72;V;86.17;V;95.53;V;101.1;V;105.5;V;113.6;V;125.2;V;127.9;V;133.2;V;121.7;V;122.8;V;118.6;V;111.2;V;99.02;V;88.64;V;84.68;V;00000;N
28;079;18;20;28079018_20_59;2020;05;30;005.7;V;002.2;V;001.1;V;001.3;V;000.8;V;000.7;V;000.6;V;000.4;V;000.3;V;000.4;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.5;V;001.3;V;000.7;V;000.5;V;001.1;V;001.0;V;00000;N
28;079;18;30;28079018_30_59;2020;05;30;000.5;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;30;000.8;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;05;30;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;05;30;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;05;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;30;00034;V;00018;V;00024;V;00016;V;00010;V;00013;V;00011;V;00010;V;00012;V;00008;V;00007;V;00008;V;00009;V;00008;V;00007;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00005;V;00007;V;00000;N
28;079;24;9;28079024_9_47;2020;05;30;00014;V;00012;V;00013;V;00015;V;00012;V;00013;V;00012;V;00009;V;00007;V;00008;V;00010;V;00012;V;00010;V;00016;V;00012;V;00015;V;00017;V;00013;V;00013;V;00013;V;00010;V;00004;V;00006;V;00000;N
28;079;24;10;28079024_10_47;2020;05;30;00020;V;00018;V;00019;V;00020;V;00017;V;00017;V;00016;V;00014;V;00013;V;00017;V;00017;V;00019;V;00017;V;00023;V;00020;V;00022;V;00023;V;00018;V;00019;V;00019;V;00017;V;00011;V;00014;V;00000;N
28;079;24;12;28079024_12_8;2020;05;30;00035;V;00020;V;00025;V;00017;V;00012;V;00015;V;00013;V;00012;V;00014;V;00009;V;00008;V;00011;V;00010;V;00010;V;00009;V;00006;V;00003;V;00003;V;00003;V;00004;V;00004;V;00006;V;00008;V;00000;N
28;079;24;14;28079024_14_6;2020;05;30;47.13;V;49.37;V;41.56;V;47.47;V;51.60;V;46.78;V;57.46;V;68.68;V;70.22;V;84.96;V;92.10;V;95.98;V;104.4;V;115.3;V;125.6;V;127.4;V;110.3;V;112.3;V;109.3;V;106.8;V;103.9;V;93.27;V;86.30;V;00000;N
28;079;24;20;28079024_20_59;2020;05;30;003.0;V;001.4;V;002.7;V;002.5;V;001.6;V;001.4;V;001.4;V;000.8;V;000.8;V;001.0;V;001.2;V;001.9;V;002.1;V;001.4;V;000.7;V;000.5;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;05;30;000.4;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;05;30;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;30;01.26;V;01.25;V;01.30;V;01.27;V;01.25;V;01.27;V;01.24;V;01.21;V;01.23;V;01.21;V;01.20;V;01.22;V;01.22;V;01.23;V;01.26;V;01.22;V;01.18;V;01.18;V;01.18;V;01.17;V;01.18;V;01.18;V;01.17;V;00000;N
28;079;24;43;28079024_43_2;2020;05;30;01.10;V;01.10;V;01.13;V;01.12;V;01.11;V;01.13;V;01.10;V;01.06;V;01.07;V;01.07;V;01.07;V;01.08;V;01.08;V;01.09;V;01.13;V;01.09;V;01.04;V;01.04;V;01.04;V;01.03;V;01.03;V;01.04;V;01.05;V;00000;N
28;079;24;44;28079024_44_2;2020;05;30;00.16;V;00.15;V;00.17;V;00.16;V;00.13;V;00.14;V;00.14;V;00.14;V;00.16;V;00.14;V;00.14;V;00.14;V;00.14;V;00.14;V;00.13;V;00.13;V;00.14;V;00.14;V;00.14;V;00.14;V;00.14;V;00.14;V;00.12;V;00000;N
28;079;27;7;28079027_7_8;2020;05;30;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;30;00039;V;00044;V;00034;V;00034;V;00018;V;00029;V;00044;V;00026;V;00009;V;00005;V;00005;V;00008;V;00005;V;00006;V;00007;V;00007;V;00005;V;00005;V;00005;V;00007;V;00014;V;00034;V;00020;V;00000;N
28;079;27;12;28079027_12_8;2020;05;30;00042;V;00046;V;00035;V;00036;V;00019;V;00030;V;00046;V;00028;V;00010;V;00006;V;00006;V;00009;V;00006;V;00008;V;00008;V;00009;V;00007;V;00006;V;00007;V;00009;V;00015;V;00037;V;00021;V;00000;N
28;079;27;14;28079027_14_6;2020;05;30;33.21;V;33.04;V;34.20;V;29.23;V;39.12;V;34.59;V;28.53;V;40.12;V;67.92;V;89.34;V;92.87;V;98.65;V;107.2;V;113.3;V;126.0;V;131.8;V;123.5;V;119.8;V;123.2;V;115.7;V;104.1;V;80.80;V;81.52;V;00000;N
28;079;35;1;28079035_1_38;2020;05;30;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;35;6;28079035_6_48;2020;05;30;000.5;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;05;30;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00003;V;00008;V;00004;V;00004;V;00003;V;00006;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;35;8;28079035_8_8;2020;05;30;00058;V;00048;V;00023;V;00013;V;00013;V;00012;V;00012;V;00024;V;00020;V;00017;V;00013;V;00015;V;00010;V;00010;V;00009;V;00007;V;00004;V;00003;V;00005;V;00008;V;00010;V;00015;V;00013;V;00000;N
28;079;35;12;28079035_12_8;2020;05;30;00062;V;00054;V;00026;V;00016;V;00016;V;00015;V;00016;V;00036;V;00026;V;00022;V;00017;V;00024;V;00014;V;00014;V;00013;V;00010;V;00007;V;00006;V;00008;V;00012;V;00014;V;00018;V;00016;V;00000;N
28;079;35;14;28079035_14_6;2020;05;30;24.66;V;26.09;V;49.96;V;50.06;V;48.51;V;64.31;V;72.64;V;62.39;V;69.94;V;84.40;V;92.25;V;94.85;V;109.7;V;122.9;V;130.6;V;139.4;V;126.4;V;122.7;V;118.8;V;110.1;V;104.2;V;89.81;V;82.19;V;00000;N
28;079;36;1;28079036_1_38;2020;05;30;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;30;000.4;V;000.3;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;30;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00009;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;30;00080;V;00048;V;00015;V;00016;V;00018;V;00014;V;00011;V;00028;V;00019;V;00013;V;00015;V;00014;V;00015;V;00020;V;00015;V;00012;V;00009;V;00009;V;00009;V;00021;V;00034;V;00053;V;00020;V;00000;N
28;079;36;10;28079036_10_47;2020;05;30;00027;V;00025;V;00017;V;00016;V;00017;V;00024;V;00019;V;00014;V;00016;V;00019;V;00018;V;00028;V;00027;V;00022;V;00019;V;00027;V;00025;V;00019;V;00020;V;00018;V;00019;V;00023;V;00023;V;00000;N
28;079;36;12;28079036_12_8;2020;05;30;00087;V;00053;V;00016;V;00017;V;00019;V;00015;V;00014;V;00035;V;00021;V;00018;V;00019;V;00018;V;00021;V;00026;V;00018;V;00014;V;00012;V;00012;V;00010;V;00024;V;00035;V;00067;V;00021;V;00000;N
28;079;38;1;28079038_1_38;2020;05;30;00007;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;N;00005;V;00006;V;00007;V;00007;V;00007;V;00007;V;00006;V;00005;V;00006;V;00000;N
28;079;38;7;28079038_7_8;2020;05;30;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;N;00001;V;00002;V;00001;V;00001;V;00002;V;00003;V;00004;V;00005;V;00004;V;00000;N
28;079;38;8;28079038_8_8;2020;05;30;00047;V;00064;V;00025;V;00009;V;00010;V;00011;V;00012;V;00014;V;00013;V;00011;V;00010;V;00012;V;00014;V;00012;N;00012;V;00011;V;00006;V;00007;V;00009;V;00016;V;00023;V;00033;V;00029;V;00000;N
28;079;38;9;28079038_9_47;2020;05;30;00010;V;00011;V;00012;V;00007;V;00008;V;00011;V;00013;V;00004;V;00007;V;00007;V;00005;V;00009;V;00010;V;00015;N;00013;V;00003;V;00005;V;00008;V;00008;V;00009;V;00013;V;00006;V;00011;V;00000;N
28;079;38;10;28079038_10_47;2020;05;30;00021;V;00020;V;00020;V;00014;V;00014;V;00017;V;00020;V;00012;V;00014;V;00014;V;00013;V;00017;V;00019;V;00025;N;00024;V;00014;V;00013;V;00016;V;00015;V;00016;V;00020;V;00014;V;00021;V;00000;N
28;079;38;12;28079038_12_8;2020;05;30;00053;V;00069;V;00028;V;00011;V;00012;V;00012;V;00014;V;00016;V;00016;V;00014;V;00013;V;00015;V;00017;V;00014;N;00014;V;00013;V;00007;V;00009;V;00012;V;00021;V;00029;V;00041;V;00035;V;00000;N
28;079;38;20;28079038_20_59;2020;05;30;001.9;V;001.8;V;001.9;V;001.3;V;000.8;V;000.8;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.8;V;000.8;V;000.8;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;38;30;28079038_30_59;2020;05;30;000.5;V;000.4;V;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;38;35;28079038_35_59;2020;05;30;001.7;V;001.3;V;001.1;V;000.8;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.6;V;002.2;V;002.3;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N
28;079;39;6;28079039_6_48;2020;05;30;000.5;V;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;30;00003;V;00022;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;30;00085;V;00094;V;00026;V;00008;V;00008;V;00012;V;00012;V;00019;V;00014;V;00008;V;00009;V;00010;V;00011;V;00013;V;00011;V;00009;V;00006;V;00005;V;00009;V;00015;V;00020;V;00021;V;00020;V;00000;N
28;079;39;12;28079039_12_8;2020;05;30;00089;V;00127;V;00027;V;00010;V;00009;V;00014;V;00013;V;00021;V;00015;V;00010;V;00010;V;00013;V;00013;V;00015;V;00013;V;00010;V;00008;V;00007;V;00010;V;00016;V;00022;V;00023;V;00021;V;00000;N
28;079;39;14;28079039_14_6;2020;05;30;12.68;V;06.80;V;53.71;V;66.30;V;65.67;V;58.15;V;61.94;V;59.78;V;73.92;V;88.48;V;94.97;V;98.63;V;108.0;V;123.2;V;133.1;V;136.9;V;120.5;V;120.7;V;116.1;V;104.0;V;96.19;V;86.12;V;77.78;V;00000;N
