PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;35;28079008_35_59;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;03;23;01.45;V;01.44;V;01.44;V;01.42;V;01.41;V;01.41;V;01.41;V;01.43;V;01.44;V;01.45;V;01.45;V;01.44;V;01.42;V;01.44;V;01.43;V;01.43;V;01.41;V;01.41;V;01.42;V;01.46;V;01.48;V;01.50;V;01.48;V;00000;N
28;079;8;43;28079008_43_2;2020;03;23;01.41;V;01.41;V;01.41;V;01.40;V;01.39;V;01.39;V;01.39;V;01.40;V;01.41;V;01.41;V;01.41;V;01.40;V;01.39;V;01.40;V;01.40;V;01.39;V;01.38;V;01.38;V;01.39;V;01.41;V;01.43;V;01.44;V;01.43;V;00000;N
28;079;8;44;28079008_44_2;2020;03;23;00.04;V;00.03;V;00.03;V;00.02;V;00.02;V;00.02;V;00.02;V;00.03;V;00.04;V;00.04;V;00.04;V;00.04;V;00.03;V;00.04;V;00.03;V;00.04;V;00.03;V;00.03;V;00.03;V;00.05;V;00.05;V;00.06;V;00.05;V;00000;N
28;079;11;7;28079011_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00005;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;03;23;00015;V;00011;V;00009;V;00010;V;00007;V;00008;V;00017;V;00032;V;00030;V;00024;V;00020;V;00017;V;00014;V;00009;V;00011;V;00015;V;00012;V;00017;V;00016;V;00023;V;00025;V;00027;V;00021;V;00000;N
28;079;11;12;28079011_12_8;2020;03;23;00017;V;00013;V;00011;V;00012;V;00009;V;00009;V;00019;V;00034;V;00033;V;00029;V;00025;V;00021;V;00019;V;00013;V;00013;V;00023;V;00014;V;00021;V;00018;V;00024;V;00027;V;00028;V;00022;V;00000;N
28;079;11;20;28079011_20_59;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;11;30;28079011_30_59;2020;03;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;03;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;16;7;28079016_7_8;2020;03;23;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00006;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;16;8;28079016_8_8;2020;03;23;00013;V;00010;V;00010;V;00003;V;00004;V;00005;V;00011;V;00027;V;00023;V;00017;V;00015;V;00013;V;00007;V;00006;V;00006;V;00005;V;00008;V;00009;V;00009;V;00014;V;00022;V;00027;V;00019;V;00000;N
28;079;16;12;28079016_12_8;2020;03;23;00018;V;00014;V;00014;V;00008;V;00008;V;00009;V;00016;V;00032;V;00028;V;00024;V;00023;V;00021;V;00014;V;00012;V;00012;V;00010;V;00014;V;00015;V;00014;V;00018;V;00027;V;00032;V;00023;V;00000;N
28;079;16;14;28079016_14_6;2020;03;23;52.83;V;53.19;V;53.02;V;64.45;V;64.08;V;63.95;V;56.17;V;39.03;V;44.99;V;47.85;V;33.16;V;43.20;V;61.01;V;61.48;V;64.80;V;79.69;V;72.73;V;69.61;V;73.67;V;61.71;V;44.47;V;30.67;V;38.55;V;00000;N
28;079;17;1;28079017_1_38;2020;03;23;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00010;V;00009;V;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00009;V;00010;N;00011;N;00000;N
28;079;17;7;28079017_7_8;2020;03;23;00018;V;00019;V;00019;V;00018;V;00018;V;00018;V;00018;V;00019;V;00021;V;00022;V;00021;V;00022;V;00021;V;00019;V;00020;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00018;V;00018;V;00000;N
28;079;17;8;28079017_8_8;2020;03;23;00018;V;00014;V;00013;V;00009;V;00011;V;00015;V;00022;V;00022;V;00040;V;00038;V;00025;V;00025;V;00015;V;00012;V;00012;V;00011;V;00011;V;00011;V;00012;V;00021;V;00029;V;00021;V;00027;V;00000;N
28;079;17;12;28079017_12_8;2020;03;23;00046;V;00043;V;00041;V;00037;V;00039;V;00043;V;00050;V;00051;V;00071;V;00071;V;00057;V;00058;V;00047;V;00042;V;00043;V;00041;V;00040;V;00040;V;00041;V;00049;V;00058;V;00049;V;00056;V;00000;N
28;079;17;14;28079017_14_6;2020;03;23;52.55;V;56.87;V;56.03;V;61.74;V;61.29;V;56.75;V;50.37;V;49.99;V;31.43;V;37.71;V;39.25;V;42.63;V;63.53;V;67.47;V;66.35;V;71.18;V;74.30;V;72.13;V;71.23;V;60.56;V;49.34;V;58.47;V;50.07;V;00000;N
28;079;18;1;28079018_1_38;2020;03;23;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00000;N
28;079;18;6;28079018_6_48;2020;03;23;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;03;23;00017;V;00014;V;00008;V;00006;V;00006;V;00008;V;00013;V;00025;V;00034;V;00039;V;00023;V;00018;V;00013;V;00010;V;00012;V;00010;V;00009;V;00009;V;00013;V;00018;V;00034;V;00031;V;00032;V;00000;N
28;079;18;10;28079018_10_47;2020;03;23;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00004;V;00002;V;00003;V;00004;V;00002;V;00003;V;00004;V;00002;V;00003;V;00006;V;00003;V;00002;V;00001;V;00002;V;00005;V;00006;V;00004;V;00000;N
28;079;18;12;28079018_12_8;2020;03;23;00018;V;00015;V;00010;V;00008;V;00008;V;00009;V;00015;V;00027;V;00038;V;00046;V;00030;V;00024;V;00020;V;00014;V;00016;V;00014;V;00011;V;00012;V;00015;V;00020;V;00037;V;00033;V;00033;V;00000;N
28;079;18;14;28079018_14_6;2020;03;23;51.52;V;57.78;V;69.72;V;72.37;V;71.41;V;70.69;V;64.40;V;56.74;V;43.87;V;34.43;V;37.87;V;51.68;V;67.11;N;76.06;V;67.47;V;76.30;V;83.12;V;80.90;V;77.65;V;70.87;V;52.62;V;55.32;V;47.10;V;00000;N
28;079;18;20;28079018_20_59;2020;03;23;000.4;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.4;V;000.5;V;000.6;V;000.6;V;000.5;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.4;V;000.6;V;000.5;V;00000;N
28;079;18;30;28079018_30_59;2020;03;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;18;35;28079018_35_59;2020;03;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;03;23;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00003;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;03;23;00008;V;00011;V;00007;V;00006;V;00005;V;00005;V;00008;V;00015;V;00019;V;00026;V;00015;V;00012;V;00009;V;00005;V;00008;V;00006;V;00005;V;00007;V;00007;V;00014;V;00022;V;00024;V;00022;V;00000;N
28;079;24;9;28079024_9_47;2020;03;23;00003;V;00003;V;00003;V;00006;V;00004;V;00001;V;00003;V;00004;V;00005;V;00002;V;00005;V;00006;V;00005;V;00007;V;00003;V;00010;V;00005;V;00001;V;00004;V;00001;V;00003;V;00003;V;00004;V;00000;N
28;079;24;10;28079024_10_47;2020;03;23;00004;V;00004;V;00004;V;00007;V;00004;V;00002;V;00004;V;00005;V;00006;V;00004;V;00007;V;00008;V;00007;V;00008;V;00005;V;00013;V;00008;V;00003;V;00006;V;00002;V;00005;V;00005;V;00006;V;00000;N
28;079;24;12;28079024_12_8;2020;03;23;00010;V;00012;V;00009;V;00007;V;00007;V;00007;V;00009;V;00017;V;00020;V;00030;V;00018;V;00016;V;00013;V;00008;V;00010;V;00009;V;00006;V;00008;V;00009;V;00015;V;00023;V;00025;V;00024;V;00000;N
28;079;24;14;28079024_14_6;2020;03;23;46.98;V;43.13;V;47.51;V;56.36;V;57.50;V;51.97;V;58.34;V;50.90;V;41.62;V;31.37;V;33.66;V;47.13;V;58.21;V;63.00;V;55.46;V;64.30;V;74.08;V;70.80;V;70.51;V;63.59;V;49.48;V;43.23;V;38.38;V;00000;N
28;079;24;20;28079024_20_59;2020;03;23;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.5;V;000.6;V;000.7;V;000.7;V;000.5;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.8;V;00000;N
28;079;24;30;28079024_30_59;2020;03;23;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;24;35;28079024_35_59;2020;03;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;03;23;01.22;V;01.23;V;01.23;V;01.23;V;01.22;V;01.22;V;01.21;V;01.23;V;01.23;V;01.22;V;01.22;V;01.22;V;01.22;V;01.22;V;01.21;V;01.21;V;01.21;V;01.22;V;01.22;V;01.23;V;01.24;V;01.25;V;01.25;V;00000;N
28;079;24;43;28079024_43_2;2020;03;23;01.16;V;01.18;V;01.18;V;01.17;V;01.17;V;01.17;V;01.16;V;01.16;V;01.16;V;01.16;V;01.17;V;01.17;V;01.16;V;01.17;V;01.17;V;01.16;V;01.16;V;01.16;V;01.16;V;01.17;V;01.18;V;01.18;V;01.19;V;00000;N
28;079;24;44;28079024_44_2;2020;03;23;00.06;V;00.06;V;00.06;V;00.06;V;00.05;V;00.05;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.05;V;00.05;V;00.06;V;00.05;V;00.06;V;00.05;V;00.06;V;00.06;V;00.06;V;00.06;V;00.07;V;00.07;V;00000;N
28;079;27;7;28079027_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;03;23;00018;V;00008;V;00005;V;00005;V;00007;V;00012;V;00012;V;00017;V;00027;V;00025;V;00010;V;00008;V;00007;V;00004;V;00004;V;00004;V;00008;V;00010;V;00007;V;00009;V;00014;V;00015;V;00016;V;00000;N
28;079;27;12;28079027_12_8;2020;03;23;00020;V;00010;V;00007;V;00007;V;00009;V;00015;V;00014;V;00018;V;00030;V;00029;V;00012;V;00009;V;00008;V;00006;V;00005;V;00006;V;00010;V;00012;V;00008;V;00010;V;00016;V;00018;V;00018;V;00000;N
28;079;27;14;28079027_14_6;2020;03;23;48.85;V;51.12;V;54.97;V;58.73;V;57.21;V;49.89;V;49.56;V;43.71;V;44.48;V;41.97;V;41.77;V;55.83;V;62.93;V;64.17;V;73.14;V;82.42;V;77.62;V;71.68;V;78.66;V;71.22;V;48.11;V;45.36;V;49.37;V;00000;N
28;079;35;1;28079035_1_38;2020;03;23;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;03;23;000.3;N;000.3;N;000.3;N;000.3;N;000.4;N;000.3;N;000.4;N;000.4;N;000.4;N;000.4;N;000.4;N;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00002;V;00002;V;00003;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;03;23;00017;V;00013;V;00010;V;00009;V;00011;V;00009;V;00015;V;00038;V;00039;V;00036;V;00025;V;00024;V;00020;V;00014;V;00020;V;00015;V;00015;V;00016;V;00022;V;00028;V;00033;V;00041;V;00029;V;00000;N
28;079;35;12;28079035_12_8;2020;03;23;00019;V;00014;V;00012;V;00010;V;00013;V;00010;V;00016;V;00040;V;00042;V;00044;V;00029;V;00027;V;00025;V;00016;V;00025;V;00017;V;00017;V;00018;V;00023;V;00029;V;00035;V;00042;V;00031;V;00000;N
28;079;35;14;28079035_14_6;2020;03;23;69.20;V;75.01;V;75.17;V;76.72;V;74.92;V;79.01;V;72.80;V;48.21;V;48.85;V;48.71;V;38.56;V;49.94;V;67.03;V;71.89;V;65.31;V;78.54;V;82.59;V;80.41;V;73.79;V;66.93;V;53.33;V;39.84;V;47.44;V;00000;N
28;079;36;1;28079036_1_38;2020;03;23;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00008;V;00008;V;00007;V;00007;V;00007;V;00011;V;00010;V;00011;V;00011;V;00021;V;00018;V;00025;V;00031;V;00028;V;00017;V;00028;V;00016;V;00000;N
28;079;36;6;28079036_6_48;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00004;V;00005;V;00004;V;00006;V;00005;V;00003;V;00005;V;00002;V;00002;V;00002;V;00001;V;00001;V;00003;V;00002;V;00002;V;00000;N
28;079;36;8;28079036_8_8;2020;03;23;00016;V;00015;V;00011;V;00006;V;00006;V;00008;V;00020;V;00035;V;00032;V;00028;V;00021;V;00027;V;00015;V;00010;V;00017;V;00009;V;00012;V;00011;V;00012;V;00023;V;00038;V;00028;V;00031;V;00000;N
28;079;36;10;28079036_10_47;2020;03;23;00005;V;00007;V;00005;V;00005;V;00003;V;00003;V;00007;V;00012;V;00007;V;00005;V;00009;V;00010;V;00007;V;00006;V;00005;V;00001;V;00005;V;00006;V;00004;V;00005;V;00009;V;00010;V;00007;V;00000;N
28;079;36;12;28079036_12_8;2020;03;23;00017;V;00016;V;00012;V;00007;V;00008;V;00009;V;00022;V;00042;V;00038;V;00035;V;00027;V;00036;V;00023;V;00014;V;00025;V;00013;V;00015;V;00014;V;00014;V;00025;V;00042;V;00032;V;00033;V;00000;N
28;079;38;1;28079038_1_38;2020;03;23;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;38;7;28079038_7_8;2020;03;23;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00011;V;00018;V;00005;V;00007;V;00005;V;00006;V;00005;V;00001;V;00003;V;00002;V;00001;V;00002;V;00002;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;03;23;00016;V;00013;V;00012;V;00008;V;00007;V;00008;V;00014;V;00031;V;00039;V;00036;V;00029;V;00020;V;00019;V;00014;V;00020;V;00016;V;00015;V;00020;V;00018;V;00025;V;00031;V;00031;V;00027;V;00000;N
28;079;38;9;28079038_9_47;2020;03;23;00004;V;00003;V;00003;V;00002;V;00003;V;00001;V;00004;V;00006;V;00004;V;00005;V;00009;V;00008;V;00002;V;00001;V;00003;V;00001;V;00002;V;00002;V;00002;V;00001;V;00007;V;00006;V;00008;V;00000;N
28;079;38;10;28079038_10_47;2020;03;23;00005;V;00004;V;00004;V;00003;V;00004;V;00002;V;00005;V;00006;V;00005;V;00009;V;00015;V;00013;V;00005;V;00001;V;00006;V;00002;V;00001;V;00003;V;00004;V;00002;V;00010;V;00008;V;00010;V;00000;N
28;079;38;12;28079038_12_8;2020;03;23;00017;V;00016;V;00015;V;00010;V;00009;V;00010;V;00015;V;00034;V;00054;V;00053;V;00056;V;00027;V;00030;V;00022;V;00029;V;00024;V;00017;V;00024;V;00021;V;00027;V;00035;V;00035;V;00030;V;00000;N
28;079;38;20;28079038_20_59;2020;03;23;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.6;V;000.8;V;000.7;V;000.8;V;000.7;V;000.5;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;00000;N
28;079;38;30;28079038_30_59;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;03;23;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;03;23;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00003;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;03;23;00009;V;00010;V;00009;V;00006;V;00009;V;00010;V;00017;V;00033;V;00031;V;00028;V;00017;V;00017;V;00011;V;00007;V;00009;V;00010;V;00009;V;00013;V;00010;V;00013;V;00020;V;00016;V;00018;V;00000;N
28;079;39;12;28079039_12_8;2020;03;23;00011;V;00011;V;00010;V;00008;V;00011;V;00011;V;00019;V;00035;V;00033;V;00037;V;00022;V;00021;V;00014;V;00009;V;00011;V;00013;V;00010;V;00015;V;00011;V;00015;V;00022;V;00017;V;00019;V;00000;N
28;079;39;14;28079039_14_6;2020;03;23;58.78;V;56.99;V;59.40;V;60.23;V;61.51;V;60.28;V;47.90;V;37.11;V;43.43;V;39.22;V;38.50;V;46.63;V;61.32;V;64.86;V;64.24;V;74.53;V;75.42;V;69.56;V;72.47;V;68.62;V;50.62;V;50.48;V;48.13;V;00000;N
28;079;40;1;28079040_1_38;2020;03;23;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00007;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;03;23;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00004;V;00004;V;00004;V;00002;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;03;23;00014;V;00015;V;00012;V;00006;V;00007;V;00010;V;00020;V;00029;V;00034;V;00022;V;00022;V;00020;V;00014;V;00009;V;00015;V;00010;V;00011;V;00010;V;00012;V;00022;V;00027;V;00020;V;00029;V;00000;N
28;079;40;10;28079040_10_47;2020;03;23;00006;V;00003;V;00002;V;00001;V;00004;V;00005;V;00004;V;00005;V;00005;V;00007;V;00014;V;00006;V;00003;V;00002;V;00012;V;00001;V;00016;V;00005;V;00005;V;00005;V;00009;V;00002;V;00010;V;00000;N
28;079;40;12;28079040_12_8;2020;03;23;00015;V;00017;V;00013;V;00008;V;00009;V;00011;V;00022;V;00031;V;00038;V;00026;V;00029;V;00027;V;00021;V;00012;V;00020;V;00014;V;00013;V;00014;V;00014;V;00024;V;00029;V;00021;V;00031;V;00000;N
